Date,Open,High,Low,Close,Volume
2006-10-04,23.0148,23.0555,22.8888,23.0555,6865252.9328867
2006-10-05,23.0148,23.3303,22.9206,22.9861,5319961.9374849
2006-10-06,22.8888,22.9493,22.7569,22.8571,8306637.016006
2006-10-09,22.8273,22.8958,22.7232,22.8353,4521484.8640714
2006-10-10,22.8571,23.0019,22.7628,23.0019,5477769.7667119
2006-10-11,22.9692,23.0902,22.9146,23.0555,4556973.607603
2006-10-12,23.1091,23.1091,22.9553,23.0476,8232225.2644722
2006-10-13,23.0148,23.0972,22.9493,23.0783,5345415.0082639
2006-10-16,23.0079,23.1894,23.0079,23.1894,4713284.553138
2006-10-17,23.1845,23.364,23.0228,23.2876,6948946.3713134
2006-10-18,23.6567,23.6567,23.3303,23.5426,3363678.0883848
2006-10-19,23.5982,23.7043,23.5099,23.6368,4212606.6942351
2006-10-20,23.8045,23.8184,23.623,23.7857,4016171.2017343
2006-10-23,23.7777,23.8968,23.5902,23.8114,6849829.4868453
2006-10-24,23.8372,23.871,23.7232,23.8303,4740832.2530834
2006-10-25,23.7857,24.1507,23.7857,24.0843,13115442.908744
2006-10-26,24.1428,24.1428,23.9315,23.9771,6128612.7799916
2006-10-27,23.9097,23.9771,23.8303,23.8888,4290311.5898912
2006-10-30,23.871,23.9583,23.8114,23.8789,4203023.6145987
2006-10-31,23.8789,23.9732,23.8184,23.9027,4326247.8865268
2006-11-01,24.0029,24.1299,23.9464,24.0515,10321012.048386
2006-11-02,23.9523,24.0704,23.8372,23.9384,5338825.6960116
2006-11-03,24.0376,24.0376,23.6636,23.7638,7707591.2184822
2006-11-06,23.7777,23.7777,23.5168,23.6567,10381647.429941
2006-11-07,23.6636,23.8372,23.5495,23.5783,7729004.2152965
2006-11-08,23.5565,23.9097,23.5366,23.8114,6052106.3992915
2006-11-09,23.7896,23.9097,23.6428,23.8045,11945055.254027
2006-11-10,23.8184,23.996,23.8184,23.9841,4356195.6403918
2006-11-13,24.0327,24.0704,23.9523,23.9771,3376403.1117705
2006-11-14,24.0168,24.0912,23.9097,24.0376,5662675.7267755
2006-11-15,24.0436,24.0436,23.9384,23.9583,4895643.290919
2006-11-16,24.0168,24.1626,23.989,24.0436,5584670.4463784
2006-11-17,24.2271,24.2321,23.9652,24.0704,2673453.4259717
2006-11-20,24.0763,24.1051,23.989,23.989,1567153.561325
2006-11-21,24.0109,24.0634,23.9583,24.0327,1460247.8416461
2006-11-22,23.996,24.1428,23.996,24.0843,2482409.7387697
2006-11-24,24.1428,24.1765,24.0704,24.1765,443781.15856944
2006-11-27,24.1428,24.1626,23.8789,23.9097,3514599.2446261
2006-11-28,23.9245,24.1359,23.8045,24.0843,2866151.2452536
2006-11-29,24.1924,24.4206,24.1259,24.3849,4745469.0645199
2006-11-30,24.4126,24.5406,24.3263,24.5406,3957027.663859
2006-12-01,24.5406,24.618,24.4206,24.5267,3784401.1900824
2006-12-04,24.6309,24.8313,24.5317,24.7192,2973799.8627649
2006-12-05,24.8194,24.9741,24.745,24.7797,6033544.0335081
2006-12-06,24.867,24.8789,24.6517,24.6587,2985026.9944562
2006-12-07,24.7053,24.8124,24.5724,24.6309,4517599.0144871
2006-12-08,24.5912,24.6736,24.4583,24.5595,2973799.8627649
2006-12-11,24.5853,24.6924,24.5595,24.6924,2840246.5893608
2006-12-12,24.737,24.8075,24.6388,24.7876,4255130.2871179
2006-12-13,24.8382,24.8997,24.737,24.8789,2674054.1954535
2006-12-14,24.8005,25.0059,24.8005,24.9206,4474322.443747
2006-12-15,24.7797,24.8243,24.618,24.6736,4136552.9066513
2006-12-18,24.6736,24.7122,24.4583,24.496,2839051.0984121
2006-12-19,24.4206,24.6805,24.366,24.6051,3620454.6257144
2006-12-20,24.612,24.6805,24.5188,24.5267,1567596.0744164
2006-12-21,24.5446,24.6051,24.3968,24.5109,6193144.0911556
2006-12-22,24.4444,24.5317,24.366,24.4265,3880375.1227984
2006-12-26,24.4206,24.5912,24.3789,24.5446,2086093.4012705
2006-12-27,24.6388,24.7192,24.5912,24.6805,2167090.4330466
2006-12-28,24.7797,24.7797,24.5317,24.5317,2112890.1393636
2006-12-29,24.5853,24.5853,24.4444,24.5267,1966613.8585787
2007-01-03,24.3194,24.7797,24.3194,24.5912,6332237.3462239
2007-01-04,24.618,24.6736,24.4861,24.5595,4429406.8609645
2007-01-05,24.492,24.492,24.0376,24.122,5666268.2476363
2007-01-08,24.0257,24.1924,23.996,24.1051,3615809.750258
2007-01-09,24.0029,24.1626,23.9583,24.1259,3506664.2490547
2007-01-10,24.0376,24.1765,24.0109,24.1299,2871835.3712733
2007-01-11,24.1676,24.2857,24.0704,24.1567,6794880.2473151
2007-01-12,24.0327,24.2122,23.8571,23.9583,15340628.55708
2007-01-16,23.9315,24.0912,23.9315,24.0327,6066333.3463817
2007-01-17,24.0376,24.0843,23.9464,24.0843,2578833.2405946
2007-01-18,24.1676,24.1676,23.9771,24.0704,3309324.5783239
2007-01-19,23.9523,24.113,23.8432,24.0763,3633927.5869449
2007-01-22,24.0763,24.1299,24.0257,24.0704,4160055.4926195
2007-01-23,24.0704,24.2122,23.9583,24.2122,5177718.6746472
2007-01-24,24.2122,24.3591,24.1428,24.2906,4447969.2267478
2007-01-25,24.2906,24.3789,24.2003,24.2708,6644404.6281727
2007-01-26,24.2986,24.2986,24.0991,24.2122,3716722.8951564
2007-01-29,24.2122,24.2906,24.1855,24.2906,3577781.8484636
2007-01-30,24.2321,24.366,24.2321,24.366,2975147.5620889
2007-01-31,24.2708,24.492,24.2122,24.4374,9469087.6591465
2007-02-01,24.4811,24.6736,24.4662,24.6458,4488846.7515707
2007-02-02,24.6517,24.7797,24.4444,24.7797,3256922.5610763
2007-02-05,24.8243,25.0932,24.7122,25.0456,4505315.4961902
2007-02-06,25.0188,25.2618,25.0188,25.1795,4024703.94278
2007-02-07,25.1418,25.2847,25.1418,25.2747,2388531.4432224
2007-02-08,25.1478,25.4136,25.1478,25.3204,2575233.6637164
2007-02-09,25.3749,25.5763,25.2797,25.4067,5812850.961177
2007-02-12,25.4553,25.4732,25.3144,25.3144,3191490.0956896
2007-02-13,25.3303,25.5456,25.3303,25.5317,4647934.7439552
2007-02-14,25.4553,25.7678,25.4553,25.7132,3889930.9863676
2007-02-15,25.6527,25.7132,25.4821,25.496,9391831.3245967
2007-02-16,25.4553,25.5396,25.3749,25.5396,4323549.4638712
2007-02-20,25.5079,25.6458,25.4553,25.6091,3415187.0154296
2007-02-21,25.5694,25.5882,25.4067,25.5009,2901633.9407703
2007-02-22,25.5128,25.6259,25.4067,25.5317,3023660.7057447
2007-02-23,25.5456,25.8462,25.5009,25.8283,5966763.8687974
2007-02-26,26.3839,26.9186,26.3333,26.4414,11796070.470562
2007-02-27,26.3472,26.4414,25.3819,25.4821,10375361.526437
2007-02-28,25.5833,25.9216,25.5535,25.6835,9669416.0572489
2007-03-01,25.5257,25.9553,25.2926,25.8144,8673331.1844433
2007-03-02,25.8055,25.8055,25.4136,25.4136,11557275.689583
2007-03-05,25.3204,25.5188,25.0247,25.0932,3945952.7405432
2007-03-06,25.2618,25.4652,25.1587,25.4652,9315922.6893709
2007-03-07,25.4483,25.5952,25.362,25.4136,3474772.0583938
2007-03-08,25.9027,25.9027,25.4245,25.5456,3747117.1941228
2007-03-09,25.5605,25.6378,25.3997,25.5128,5157966.8659302
2007-03-12,25.5128,25.8025,25.4394,25.8025,10522241.600711
2007-03-13,25.7599,25.8878,25.3868,25.4206,5820039.0269061
2007-03-14,25.489,25.6378,25.2132,25.5456,11680801.354255
2007-03-15,25.5952,25.9345,25.4612,25.8759,13656672.707667
2007-03-16,25.7261,25.8402,25.5605,25.6458,3528181.0701251
2007-03-19,25.8144,25.8878,25.6319,25.8343,4708065.1162645
2007-03-20,25.7827,26.2222,25.7341,26.2073,5176048.4145276
2007-03-21,26.2976,26.5793,26.0505,26.5158,6272650.2872546
2007-03-22,26.5763,26.6081,26.3472,26.488,6353957.7837965
2007-03-23,26.5158,26.6239,26.3839,26.615,5335746.2484163
2007-03-26,26.6775,26.7698,26.4612,26.7301,5486978.8774258
2007-03-27,26.7569,26.7757,26.5634,26.6884,4290016.2451628
2007-03-28,26.5763,26.8948,26.5763,26.6368,4310829.4804978
2007-03-29,26.8015,26.8809,26.615,26.7886,3283727.3631893
2007-03-30,26.8809,26.9106,26.2916,26.5158,11169720.909694
2007-04-02,26.5862,27.1597,26.5793,27.1507,7708584.1009311
2007-04-03,27.1864,27.3154,27.0485,27.1864,6066333.3463817
2007-04-04,27.2132,27.2599,27.0158,27.0654,4987989.4226872
2007-04-05,27.1358,27.2063,27.0099,27.1864,3326121.9317539
2007-04-09,27.3511,27.3918,27.236,27.3839,5160552.3923073
2007-04-10,27.3839,27.4563,27.3154,27.3918,4056811.845973
2007-04-11,27.4166,27.5069,27.2837,27.3214,6316763.5000582
2007-04-12,27.3511,27.3511,27.0436,27.2033,4557300.2004085
2007-04-13,27.2033,27.244,27.0714,27.1954,3696783.5979769
2007-04-16,27.2033,27.3601,27.1716,27.3601,2354333.9508756
2007-04-17,27.3839,27.5763,27.2837,27.4841,4460637.8019944
2007-04-18,27.4841,27.6835,27.4434,27.6835,2222588.0259293
2007-04-19,27.5694,27.6269,27.4216,27.5485,6163656.9944268
2007-04-20,27.6974,27.7976,27.5545,27.7648,3987910.8440312
2007-04-23,27.7311,28.0297,27.7311,27.9731,6497383.4335504
2007-04-24,28.0039,28.1706,27.8968,28.1706,4009061.7601992
2007-04-25,28.1924,28.3591,28.1854,28.2509,4473059.4166318
2007-04-26,28.2856,28.4136,28.1249,28.1567,3716432.5904404
2007-04-27,28.0852,28.0852,27.8829,27.9245,6287124.194954
2007-04-30,28.0714,28.118,27.7182,27.8164,7083085.2941619
2007-05-01,27.8114,28.0714,27.6835,28.0446,5136895.5819586
2007-05-02,28.1071,28.2241,28.0247,28.2013,4125161.4705547
2007-05-03,28.2916,28.2916,28.0386,28.1626,2393668.2238921
2007-05-04,28.2856,28.2856,28.0773,28.114,4115837.4475574
2007-05-07,28.1854,28.4424,28.1567,28.4424,3026818.777534
2007-05-08,28.3799,28.3799,28.1706,28.3204,4293308.3812827
2007-05-09,28.2569,28.3729,28.2013,28.3372,3237915.6661965
2007-05-10,28.2916,28.3313,28.0108,28.0505,5817109.7716812
2007-05-11,28.0942,28.2569,28.0505,28.1854,5437124.0824609
2007-05-14,28.2807,28.4265,28.2807,28.2995,3503891.2342152
2007-05-15,28.4384,28.7331,28.4077,28.4513,7617115.9393283
2007-05-16,28.5128,28.6319,28.4424,28.5188,5753631.8231152
2007-05-17,28.5267,28.5545,28.3799,28.4513,4389469.8024612
2007-05-18,28.4593,28.6061,28.4424,28.6061,3486454.8072089
2007-05-21,28.5972,28.6477,28.5267,28.5654,2575190.3196095
2007-05-22,28.6835,28.7847,28.486,28.5128,7485831.6795207
2007-05-23,28.6319,28.6319,28.0654,28.0654,11897960.369869
2007-05-24,28.0654,28.1785,27.3601,27.4364,22320904.653667
2007-05-25,27.4632,27.62,27.1081,27.4503,18776320.359084
2007-05-29,27.2966,27.7311,27.2966,27.5317,16141492.580381
2007-05-30,27.4047,27.8739,27.3511,27.8739,12885328.037174
2007-05-31,27.8898,28.0178,27.7837,27.9444,9303513.1707633
2007-06-01,27.9851,28.0595,27.6974,27.7886,17417082.430575
2007-06-04,27.6696,27.7708,27.4563,27.6835,16083849.958207
2007-06-05,27.5208,27.6537,27.1864,27.3154,23594495.634931
2007-06-06,27.1269,27.1864,26.7956,26.8809,23084088.536031
2007-06-07,26.7817,26.8164,26.0128,26.0505,40959475.424997
2007-06-08,26.0952,26.4216,25.9493,26.2321,29583788.359295
2007-06-11,26.2321,26.738,26.1904,26.5793,14285470.706573
2007-06-12,26.3839,26.5634,26.1497,26.1497,17150291.388545
2007-06-13,26.3968,26.738,26.3472,26.6706,12213211.131423
2007-06-14,26.6706,26.989,26.6706,26.8372,11416061.597284
2007-06-15,26.9493,27.1507,26.8809,27.0099,19957487.592388
2007-06-18,27.0485,27.0823,26.7152,26.7152,12457313.045491
2007-06-19,26.745,26.8948,26.6081,26.8888,9741459.0029401
2007-06-20,26.8888,26.989,26.0952,26.1904,14541454.953949
2007-06-21,26.12,26.4702,26.0128,26.3531,15094396.733759
2007-06-22,26.1954,26.3769,25.8343,25.8541,12127583.336226
2007-06-25,25.9682,26.9186,25.8462,25.995,14070045.455235
2007-06-26,26.0892,26.7073,25.8402,25.8541,19039324.335773
2007-06-27,25.7073,26.3263,25.6458,26.2321,18582285.928505
2007-06-28,26.3233,26.6497,26.2142,26.2251,14540164.710766
2007-06-29,26.2837,26.5634,26.0813,26.4345,16231200.769643
2007-07-02,26.6368,26.996,26.4543,26.8164,7088597.0517565
2007-07-03,26.9245,27.0783,26.6775,26.8164,8091740.965973
2007-07-05,26.738,27.0029,26.4077,26.7638,14494994.103355
2007-07-06,26.7509,26.7698,26.3601,26.6239,9619356.6377793
2007-07-09,26.6577,26.7956,26.6497,26.6646,5337721.9332892
2007-07-10,26.6011,26.6993,26.2976,26.4146,9670638.7642647
2007-07-11,26.3412,26.4841,26.2976,26.4841,9857736.1217332
2007-07-12,26.5356,26.9186,26.5356,26.8164,10855915.623705
2007-07-13,26.8571,27.3283,26.8372,27.2132,10105388.220558
2007-07-16,27.1954,27.2599,26.8164,26.8204,12776875.033679
2007-07-17,26.8164,27.0228,26.7886,26.8521,11065883.549583
2007-07-18,26.7231,27.0783,26.7073,27.0485,12807114.100262
2007-07-19,27.1795,27.6051,27.0714,27.4841,15348390.176224
2007-07-20,27.4632,27.8829,27.0297,27.1864,11923190.672099
2007-07-23,27.2966,27.4563,27.1656,27.2063,7156506.1792518
2007-07-24,27.2599,27.2737,26.2757,26.3968,14995072.200778
2007-07-25,26.4037,26.6815,25.9553,26.4474,19504682.795562
2007-07-26,26.12,26.239,25.3204,25.8462,27541024.952896
2007-07-27,25.7341,25.8025,25.0793,25.0793,18936414.33795
2007-07-30,25.1795,25.5257,24.9593,25.4245,17896559.981188
2007-07-31,25.6974,25.9077,25.1795,25.3819,21148105.857003
2007-08-01,25.3095,26.113,25.3095,25.9553,24609715.418932
2007-08-02,25.9077,26.3531,25.9077,26.2321,13934796.721649
2007-08-03,26.1636,26.3968,25.1993,25.3462,21249236.730439
2007-08-06,25.369,26.2013,25.0138,26.1408,16417815.29392
2007-08-07,26.0743,26.9186,25.9027,26.615,15376266.48498
2007-08-08,26.8204,27.2202,26.615,27.0029,18761799.075268
2007-08-09,26.6646,26.9761,26.2837,26.5158,18418506.69255
2007-08-10,26.2757,26.6993,25.8948,26.0565,18761507.762549
2007-08-13,26.2668,26.5158,26.1497,26.1904,11484656.16647
2007-08-14,26.1408,26.248,25.613,25.748,10165743.377421
2007-08-15,25.6894,26.1051,25.2668,25.3997,12316668.474597
2007-08-16,25.0664,25.5833,24.5029,25.5833,27020684.997497
2007-08-17,26.0128,26.4702,25.1993,25.8025,28439348.704578
2007-08-20,25.9751,26.0634,25.5188,25.9424,10744744.037505
2007-08-21,25.8025,26.2073,25.7539,25.9136,10393103.378196
2007-08-22,26.2757,26.3263,25.995,26.2142,8711932.6396523
2007-08-23,26.3531,26.5634,26.1835,26.2976,19718681.723383
2007-08-24,26.4702,26.5763,26.1706,26.4543,9013331.431041
2007-08-27,26.5277,26.5277,25.6597,25.7827,40733809.876401
2007-08-28,25.613,25.7886,25.369,25.3819,17209321.022139
2007-08-29,25.4732,26.113,25.4732,25.8819,8059742.9350511
2007-08-30,25.7192,26.0436,25.613,25.8343,7528079.0797223
2007-08-31,25.9027,26.0952,25.6835,25.7827,8290616.8324928
2007-09-04,25.8948,26.495,25.8462,26.2837,6930677.3342535
2007-09-05,26.1954,26.2251,25.9265,26.2142,9923345.9955575
2007-09-06,26.0991,26.4474,26.0565,26.248,7152266.5207948
2007-09-07,26.1835,26.2976,25.9027,26.0565,8302745.1184067
2007-09-10,26.1349,26.2142,25.861,26.0743,7107355.9780247
2007-09-11,26.1497,26.3769,26.0565,26.248,7920647.6639778
2007-09-12,26.3233,26.5763,26.2559,26.4702,5085039.9020586
2007-09-13,26.615,26.6815,26.4702,26.5218,6465044.6977882
2007-09-14,26.4543,26.6993,26.4216,26.5158,5823927.9004979
2007-09-17,26.6368,26.6368,26.3601,26.5356,3917055.3252688
2007-09-18,26.4146,27.1507,26.2142,27.1507,7957780.4595645
2007-09-19,27.0912,27.4841,27.0565,27.4503,10495585.982966
2007-09-20,27.4166,27.4285,27.0783,27.0783,5553376.0011918
2007-09-21,27.0485,27.244,26.9305,26.9305,6115592.4118773
2007-09-24,26.996,27.2678,26.989,27.0297,6050607.4995945
2007-09-25,26.9692,27.2519,26.9305,27.0654,6140146.3444387
2007-09-26,27.1795,27.3601,27.0962,27.1954,7309700.3810995
2007-09-27,27.2063,27.2896,26.9374,27.0029,8193744.7695615
2007-09-28,27.0228,27.0823,26.5793,26.5793,5300346.2091034
2007-10-01,26.7757,27.0714,26.6577,26.9444,8536013.0217532
2007-10-02,26.8521,27.114,26.8521,27.0436,3742325.1503034
2007-10-03,26.9027,27.0436,26.8809,26.9543,8054650.5064908
2007-10-04,26.9543,27.244,26.9543,27.1021,5488996.8984032
2007-10-05,27.1021,27.492,27.1021,27.3154,7464147.5300375
2007-10-08,27.4216,27.4989,27.2132,27.2787,4368318.8862933
2007-10-09,27.3729,27.7122,27.2966,27.5763,6120349.1756097
2007-10-10,27.5763,27.6269,27.3729,27.3729,4365924.8803886
2007-10-11,27.6269,27.8045,27.4166,27.6497,8259323.3953087
2007-10-12,27.6835,27.8323,27.5763,27.5763,5813005.1855574
2007-10-15,27.5912,27.7241,27.1795,27.3799,7953890.5779702
2007-10-16,27.3422,27.492,27.2132,27.3085,6793237.2032626
2007-10-17,27.4434,27.5545,27.0485,27.3839,7602148.1104107
2007-10-18,27.1358,27.3511,27.1269,27.1428,4397811.0230345
2007-10-19,27.0912,27.1428,26.4612,26.5416,9706546.8368306
2007-10-22,26.4146,26.8164,26.2668,26.7301,6604888.9147086
2007-10-23,26.8283,26.9622,26.5942,26.745,5398715.1557267
2007-10-24,26.6368,26.8888,26.4771,26.7152,7583022.2712376
2007-10-25,26.868,27.4364,26.8204,27.3729,8097173.0913711
2007-10-26,26.745,27.8243,26.745,27.747,7381729.2147559
2007-10-29,27.9087,28.114,27.8601,27.991,4088486.3080968
2007-10-30,28.1249,28.2192,27.8452,28.0247,5250798.8548967
2007-10-31,28.3849,28.494,28.0505,28.3521,8616206.6755478
2007-11-01,27.991,28.4007,27.7708,27.7708,9729559.5335905
2007-11-02,28.2013,28.2013,27.7311,27.996,9599289.324284
2007-11-05,27.9245,28.4662,27.868,28.3065,15064814.884796
2007-11-06,28.6557,28.6557,27.9444,28.3313,7381068.9731274
2007-11-07,27.9672,28.237,27.6606,27.6835,15810671.204422
2007-11-08,27.6914,28.2807,27.5128,28.2241,12682241.74427
2007-11-09,28.114,28.3263,27.8968,28.0039,8660800.7055373
2007-11-12,28.2241,28.2509,27.5208,27.5208,12394891.483531
2007-11-13,27.8968,27.8968,27.2966,27.7519,8719603.5385723
2007-11-14,27.7976,27.9731,27.5833,27.5833,5892382.3573382
2007-11-15,27.3283,27.9791,27.3283,27.8323,8864901.0489431
2007-11-16,28.0505,28.0595,27.5247,27.8382,6591719.3622264
2007-11-19,27.8382,28.0446,27.739,27.9166,5478684.0249669
2007-11-20,28.0505,28.4335,28.0178,28.2569,11593570.835104
2007-11-21,28.2807,28.4077,28.0108,28.0247,8423240.7276046
2007-11-23,28.0595,28.3799,27.8045,27.996,1743304.0117934
2007-11-26,27.8968,28.486,27.8829,27.9533,8298633.4762655
2007-11-27,28.3204,28.3204,27.8323,28.0595,9357680.2003642
2007-11-28,28.1924,28.5466,28.0654,28.5466,7309401.0043611
2007-11-29,28.4136,28.5545,28.2509,28.3521,5497723.1759262
2007-11-30,28.4722,28.6398,28.4424,28.5396,11884312.016206
2007-12-03,29.0118,29.1626,28.5396,28.8214,5314851.3648798
2007-12-04,28.8819,29.2321,28.5972,29.0257,11482289.376632
2007-12-05,29.3204,29.5485,29.12,29.5287,10179953.188469
2007-12-06,29.6567,29.6934,29.2321,29.3521,6148110.5720821
2007-12-07,29.6269,29.7003,29.3204,29.5089,9158949.4862024
2007-12-10,29.6567,29.7152,29.5218,29.6418,4522511.0106023
2007-12-11,29.8273,29.8273,28.9454,28.9513,9716211.5646683
2007-12-12,29.114,29.5485,28.7529,28.9573,11535477.635819
2007-12-13,28.7261,29.3878,28.7261,29.3878,7219606.1268854
2007-12-14,29.3015,29.3333,28.8382,28.8382,7331285.746339
2007-12-17,28.7331,28.8997,28.4593,28.5714,6243322.4549187
2007-12-18,28.8313,29.0337,28.6557,28.8273,5991208.9370902
2007-12-19,28.8531,29.1418,28.7202,28.7529,5148081.385548
2007-12-20,28.7589,29.0535,28.614,28.8819,6412571.1123641
2007-12-21,28.9573,28.988,28.7152,28.7202,7454274.1456852
2007-12-24,28.8382,28.8591,28.7152,28.8591,3317643.6228425
2007-12-26,28.9255,28.9255,28.6557,28.7152,2906146.7679011
2007-12-27,28.8214,28.8531,28.4335,28.4593,4425434.3231663
2007-12-28,28.7916,28.7916,28.486,28.6676,2340162.4439221
2007-12-31,28.7152,28.7152,28.2569,28.2727,2856824.1982488
2008-01-02,28.1517,28.5466,27.9851,28.114,7485637.1350408
2008-01-03,28.0297,28.4384,28.0297,28.0714,7701055.3303616
2008-01-04,28.118,28.4662,27.9612,28.2856,10515754.09671
2008-01-07,28.4513,28.9513,28.3204,28.8749,13706309.774095
2008-01-08,28.9077,29.4602,28.8819,28.8819,14379274.409936
2008-01-09,29.1091,29.2886,28.8462,29.1924,13595092.827782
2008-01-10,29.1477,29.3799,28.866,29.0118,12711146.215561
2008-01-11,28.7589,29.1924,28.7589,29.0089,8034497.5127842
2008-01-14,29.2698,29.3015,28.8997,29.0485,7265998.4333103
2008-01-15,28.8591,29.1815,28.6606,28.74,13092721.524702
2008-01-16,28.5714,28.9077,28.1854,28.2241,14491214.094031
2008-01-17,28.1071,28.2509,27.0912,27.1358,21501962.105776
2008-01-18,27.0714,27.3839,26.488,26.738,16297388.228892
2008-01-22,24.6736,26.248,24.0763,25.8144,20867815.645678
2008-01-23,24.8948,26.7509,24.8948,26.5019,22233534.022171
2008-01-24,26.8571,26.8571,25.7827,25.7827,20126070.968193
2008-01-25,26.0436,26.2321,25.2847,25.5009,18757752.953288
2008-01-28,25.5128,25.9424,25.496,25.9027,8579013.399812
2008-01-29,26.0436,26.2222,25.861,25.987,9085787.6577515
2008-01-30,25.9027,26.4345,25.7132,25.8541,9735660.9726395
2008-01-31,25.9216,26.6815,25.5694,26.1954,6647250.2191912
2008-02-01,26.3769,26.9186,26.3531,26.8749,6639778.9047635
2008-02-04,26.9027,27.5247,26.9027,27.2678,7012813.408839
2008-02-05,27.0485,27.1428,26.3531,26.4414,9399886.2724639
2008-02-06,26.4702,26.7886,26.2668,26.3968,6351180.736947
2008-02-07,26.2142,26.3472,25.987,26.2559,10729147.215036
2008-02-08,26.0505,26.2628,25.9493,26.0505,7447758.4176144
2008-02-11,26.0505,26.3472,25.995,26.2628,5045036.3153912
2008-02-12,26.2757,26.8521,26.2757,26.7073,6279500.6721509
2008-02-13,26.7509,26.8948,26.4841,26.5793,8422320.4213347
2008-02-14,26.6944,26.9493,26.2321,26.248,7613191.7856495
2008-02-15,26.2321,26.615,25.9424,26.615,5725965.1788765
2008-02-19,26.8888,26.8888,26.2976,26.4037,5986617.4857656
2008-02-20,26.0565,26.4543,26.0565,26.4543,7056261.3400017
2008-02-21,26.4543,26.5019,25.8759,25.8759,7564618.1618445
2008-02-22,26.0634,26.3263,25.8055,26.3263,8395205.1544559
2008-02-25,26.4543,26.4612,26.1269,26.3531,9089949.7000171
2008-02-26,26.0991,26.7152,26.0952,26.6944,6527071.122774
2008-02-27,26.5793,26.5793,26.0565,26.0565,10691408.609955
