Date,Open,High,Low,Close,Volume
2006-10-12,31.3655,31.6169,31.3176,31.572,2208464.2077455
2006-10-13,31.4183,31.4852,31.3575,31.4852,1387272.6143205
2006-10-16,31.3824,31.5211,31.3575,31.4602,734524.64174731
2006-10-17,31.2807,31.3575,31.137,31.3505,2549550.1363537
2006-10-18,31.58,31.5979,31.2807,31.3744,2998133.0742312
2006-10-19,31.3824,31.5121,31.2198,31.3575,2259650.3005702
2006-10-20,31.4503,31.4503,31.2098,31.3176,3407156.7438465
2006-10-23,31.2567,31.7286,31.2487,31.7286,1788037.2292465
2006-10-24,31.6438,31.8484,31.588,31.8484,1435201.1916427
2006-10-25,31.9002,31.9102,31.6259,31.7356,843763.670076
2006-10-26,31.8843,32.1926,31.8384,32.1746,1690550.3145383
2006-10-27,32.0888,32.0888,31.8074,31.8573,2756158.8088325
2006-10-30,31.8484,32.0958,31.7715,32.0519,1699160.1785895
2006-10-31,32.1596,32.2095,31.8743,31.985,1020820.1619164
2006-11-01,32.0349,32.0449,31.7027,31.7356,2511392.100914
2006-11-02,31.547,31.7356,31.4503,31.7027,2270117.449614
2006-11-03,31.7456,31.8074,31.3176,31.4602,4877951.053338
2006-11-06,31.6508,31.9192,31.4852,31.8484,2070494.8949974
2006-11-07,31.8484,32.0349,31.7715,31.9342,2462070.3092691
2006-11-08,31.8923,32.1307,31.7815,32.0888,984294.8934777
2006-11-09,32.1407,32.1407,31.9272,31.985,1279428.8049393
2006-11-10,31.9681,32.0888,31.8663,32.0888,914493.85360312
2006-11-13,32.019,32.3043,32.019,32.1307,2172515.2689726
2006-11-14,32.2265,32.5038,31.985,32.4869,1864002.4907642
2006-11-15,32.5597,32.7084,32.4869,32.6046,974638.6152159
2006-11-16,32.6894,32.859,32.6146,32.8181,1143201.5112507
2006-11-17,32.7183,32.7612,32.5687,32.7612,5389586.4612814
2006-11-20,32.7363,32.7932,32.6226,32.6305,6079440.0412089
2006-11-21,32.6226,32.7433,32.6046,32.7263,1118307.0766246
2006-11-22,32.7084,32.844,32.6305,32.7932,2151808.495814
2006-11-24,32.7433,32.7533,32.5358,32.6226,459516.16221621
2006-11-27,32.5856,32.6226,32.1227,32.1497,1699160.1785895
2006-11-28,32.019,32.1596,31.9272,32.1307,2095271.056753
2006-11-29,32.3472,32.442,32.2345,32.3572,1153556.4012988
2006-11-30,32.3392,32.5038,32.1127,32.3911,1631449.9625112
2006-12-01,32.3572,32.6046,32.1048,32.3472,1679151.0149046
2006-12-04,32.432,32.7932,32.3302,32.6894,2087591.3386669
2006-12-05,32.6575,33.0007,32.6575,32.9668,2230101.1268692
2006-12-06,32.9219,33.0276,32.9039,32.9408,1155530.9568495
2006-12-07,32.9568,33.0536,32.7612,32.7862,696254.34731177
2006-12-08,32.8341,32.9757,32.6994,32.85,388439.17857713
2006-12-11,32.844,33.0097,32.7762,32.9757,726498.12354921
2006-12-12,32.9039,32.9129,32.7183,32.7932,1183337.1091786
2006-12-13,32.9219,33.0276,32.8341,32.9668,2005810.6602429
2006-12-14,33.0097,33.3259,32.9219,33.31,766518.45554392
2006-12-15,33.1972,33.3329,33.0276,33.0536,1126333.5948227
2006-12-18,33.0536,33.1543,32.9668,33.0276,1922750.0288046
2006-12-19,32.868,33.0875,32.7702,33.0446,1242784.2613176
2006-12-20,32.9917,33.1793,32.9917,33.0356,2071538.3022707
2006-12-21,33.1044,33.1623,32.868,32.886,3271863.6053728
2006-12-22,32.85,32.9757,32.7762,32.859,695669.99914625
2006-12-26,32.8341,32.9847,32.7533,32.9668,575849.55815306
2006-12-27,33.0536,33.1893,33.0097,33.1793,356328.09422242
2006-12-28,33.1893,33.2312,33.0965,33.1464,227431.71388311
2006-12-29,33.1044,33.2491,32.9568,32.9757,772798.9454327
2007-01-03,33.1543,33.3788,32.868,33.1134,2332009.2418486
2007-01-04,33.0625,33.2052,32.9219,33.1044,1554902.3574529
2007-01-05,33.1464,33.1464,32.8341,32.878,1180662.9395292
2007-01-08,32.9039,32.9757,32.6894,32.9318,3629701.1821635
2007-01-09,33.1044,33.1464,32.9129,33.1134,1330034.5588484
2007-01-10,33.0276,33.301,32.9318,33.284,1182523.2314592
2007-01-11,33.2671,33.6701,33.2401,33.6552,836085.95661478
2007-01-12,33.5933,33.7589,33.5394,33.75,1004649.8549621
2007-01-16,33.6891,33.8936,33.6891,33.8697,1034551.8426499
2007-01-17,33.9206,33.9834,33.8318,33.8697,975105.69282333
2007-01-18,33.9485,34.1061,33.9116,34.0562,1177633.9512681
2007-01-19,33.9894,34.1411,33.9485,34.0483,1141807.2946157
2007-01-22,34.1061,34.1161,33.7889,33.8318,2505812.2274363
2007-01-23,33.9206,34.1061,33.8507,33.9585,1747552.8265818
2007-01-24,34.0223,34.0802,33.9206,34.0802,1134595.6564494
2007-01-25,34.0143,34.0143,33.4995,33.5394,1075965.3889672
2007-01-26,33.5754,33.6302,33.284,33.3788,1298043.7519892
2007-01-29,33.3948,33.6113,33.3609,33.4646,2218813.0839187
2007-01-30,33.5085,33.5933,33.4377,33.5564,1476495.462777
2007-01-31,33.4816,33.9834,33.4816,33.9206,1336786.1355944
2007-02-01,33.9295,34.0642,33.8846,34.0393,1382385.3387543
2007-02-02,34.0712,34.16,34.0223,34.1321,706954.03284682
2007-02-05,34.0802,34.0882,33.9206,34.0223,889714.68491014
2007-02-06,34.0223,34.1411,33.9585,34.1411,1598298.4778207
2007-02-07,34.178,34.3486,34.1061,34.3087,1073751.280738
2007-02-08,34.2568,34.2658,34.1161,34.2398,1119703.2978846
2007-02-09,34.2727,34.3755,33.7589,33.9206,1311306.3504903
2007-02-12,33.9585,33.9894,33.6891,33.7589,1011832.4260669
2007-02-13,33.8318,34.0562,33.7889,34.0562,1090117.0386224
2007-02-14,34.0802,34.2727,34.0223,34.2308,1153481.2278641
2007-02-15,34.2209,34.3396,34.0981,34.3396,1648671.6952385
2007-02-16,34.16,34.2997,34.0981,34.2997,966840.6242592
2007-02-20,34.2398,34.5661,34.169,34.5491,1070378.4993023
2007-02-21,34.3835,34.4902,34.3585,34.4104,2404136.6489482
2007-02-22,34.4523,34.4902,34.1869,34.3316,1359235.930125
2007-02-23,34.3755,34.4005,34.1241,34.2568,926244.96491113
2007-02-26,34.2568,34.2817,33.8507,33.9655,1058080.1253899
2007-02-27,33.5933,33.6023,32.3911,32.7932,4107949.5619876
2007-02-28,33.7739,33.7739,32.5597,32.859,6327111.4506432
2007-03-01,32.868,32.8959,32.0958,32.7183,3094816.1343446
2007-03-02,32.5946,32.7762,32.45,32.4769,2232777.3011435
2007-03-05,32.0788,32.45,32.003,32.0449,3497547.2863217
2007-03-06,32.3302,32.6724,32.1836,32.5946,1525355.1883768
2007-03-07,32.4071,32.7183,32.4071,32.5597,1516864.5995086
2007-03-08,32.6146,33.0446,32.5946,32.8181,971494.36102166
2007-03-09,33.0276,33.0705,32.7084,32.886,1462071.1841321
2007-03-12,32.8261,32.9408,32.7612,32.844,476034.27159491
2007-03-13,32.6575,32.7263,32.1676,32.2424,999183.2427927
2007-03-14,32.1227,32.2963,31.6857,32.1836,3091894.393517
2007-03-15,32.2265,32.4071,32.2015,32.2514,1119354.4931477
2007-03-16,32.3043,32.3662,32.0788,32.0788,1119821.5707551
2007-03-19,32.3811,32.5507,32.3213,32.5507,1377381.7949425
2007-03-20,32.5038,32.7932,32.4769,32.7932,1538821.2563078
2007-03-21,32.7862,33.3519,32.6814,33.31,2273340.8864928
2007-03-22,33.3609,33.3609,33.0705,33.2142,2666585.1510142
2007-03-23,33.0875,33.3259,33.0875,33.2312,1249562.9005002
2007-03-26,33.1543,33.2312,32.868,33.0705,1406345.6181656
2007-03-27,32.9408,32.9668,32.7862,32.859,1934501.1401126
2007-03-28,32.6146,32.6994,32.415,32.4949,1932405.3047539
2007-03-29,32.7702,32.7702,32.3911,32.6046,3857947.7760784
2007-03-30,32.6495,32.8261,32.4071,32.6894,1592483.0609144
2007-04-02,32.7433,32.8261,32.5856,32.8021,1561651.9295741
2007-04-03,33.0097,33.318,32.9757,33.2232,1564211.8356028
2007-04-04,33.1793,33.2312,33.0965,33.1314,1752434.0882732
2007-04-05,33.1044,33.3948,33.1044,33.3948,904137.96124264
2007-04-09,33.4646,33.4646,33.292,33.3698,829050.7254419
2007-04-10,33.3519,33.4646,33.3329,33.4377,1587108.6614915
2007-04-11,33.3948,33.4646,33.1464,33.1793,1054822.6098874
2007-04-12,33.1623,33.4287,32.9478,33.4127,1307410.3619493
2007-04-13,33.4467,33.4736,33.2312,33.4377,1525034.4483888
2007-04-16,33.5245,33.7978,33.5245,33.7739,1897799.4646805
2007-04-17,33.732,33.9116,33.732,33.9116,757890.54986845
2007-04-18,33.7669,33.9026,33.6452,33.8846,960090.04982561
2007-04-19,33.5933,33.742,33.5394,33.6213,2244274.8273985
2007-04-20,33.9206,34.0712,33.7819,34.0143,791173.33749158
2007-04-23,34.0054,34.0393,33.8507,33.9485,919549.51766296
2007-04-24,33.8936,33.8936,33.5853,33.8228,2038519.1228251
2007-04-25,33.9964,34.1949,33.8787,34.169,3976381.0166238
2007-04-26,34.2398,34.2498,33.9964,34.1161,2189991.5890653
2007-04-27,34.0642,34.0642,33.8318,33.8936,3296310.0063283
2007-04-30,33.9485,33.9485,33.4646,33.4646,1905858.0568774
2007-05-01,33.4217,33.6113,32.5188,33.5564,3316274.0659524
2007-05-02,33.7071,34.0143,33.6971,33.9485,4059484.747498
2007-05-03,33.9116,33.9964,33.7819,33.8787,2671404.2693329
2007-05-04,33.9655,34.0981,33.7819,33.9585,1343615.8927125
2007-05-07,33.9116,34.0143,33.8846,33.9585,1162685.4632054
2007-05-08,33.7819,33.8846,33.724,33.8058,1242427.4380811
2007-05-09,33.6971,34.0393,33.6971,34.0143,2688100.7903299
2007-05-10,33.7978,33.9734,33.5305,33.6452,2069724.1167139
2007-05-11,33.732,33.7819,33.6023,33.7819,1565143.9861927
2007-05-14,33.8058,33.9485,33.6452,33.7819,1055024.0746924
2007-05-15,33.6971,33.9734,33.5564,33.6622,3807688.8222813
2007-05-16,33.7589,33.8228,33.5464,33.7819,1145531.8877256
2007-05-17,33.714,33.9116,33.714,33.8318,1358820.9727656
2007-05-18,33.9834,34.4284,33.7978,34.1411,2204971.1488144
2007-05-21,34.2308,34.3835,34.15,34.2727,3076822.6210214
2007-05-22,34.3316,34.3486,34.169,34.2398,1320474.502583
2007-05-23,34.4523,34.585,34.2398,34.2568,3219414.5988456
2007-05-24,34.2997,34.4902,33.9585,33.9834,2953992.2357039
2007-05-25,34.0143,34.15,33.9964,34.0981,1947760.7316763
2007-05-29,34.0802,34.2209,33.9485,34.0712,1696946.0703602
2007-05-30,33.9206,34.3835,33.8507,34.3835,1831078.5310026
2007-05-31,34.4713,34.5142,34.3316,34.4713,1546377.6899611
2007-06-01,34.608,34.7157,34.5321,34.6628,2042143.4846888
2007-06-04,34.575,34.7536,34.4982,34.7347,1586864.0972507
2007-06-05,34.575,34.614,34.3486,34.5321,2269302.5695822
2007-06-06,34.3087,34.3316,34.0882,34.0882,3326330.2668867
2007-06-07,34.0802,34.0981,33.4546,33.4546,4112135.2188302
2007-06-08,33.4546,33.8846,33.4217,33.8846,2256627.3261839
2007-06-11,33.714,33.8936,33.6622,33.7739,1454158.9295547
2007-06-12,33.5394,33.8058,33.4127,33.4995,1898554.2059646
2007-06-13,33.6302,33.8846,33.5085,33.8846,1625284.7385556
2007-06-14,33.8407,34.1411,33.8407,34.1241,1104463.1368953
2007-06-15,34.3246,34.3835,34.178,34.2398,3071349.9949772
2007-06-18,34.2398,34.2658,34.0712,34.0882,916190.7686018
2007-06-19,34.0483,34.2209,33.9206,34.2039,3620894.8648697
2007-06-20,34.3835,34.4982,34.0642,34.1411,3093876.9675674
2007-06-21,34.0303,34.178,33.742,34.0802,3391840.4071101
2007-06-22,33.9655,34.0143,33.732,33.8597,2659605.0470267
2007-06-25,33.8507,34.0223,33.5933,33.724,2119234.3431017
2007-06-26,33.8228,33.8597,33.4906,33.4906,11342525.648936
2007-06-27,33.4546,33.8936,33.3429,33.8318,2177391.5191017
2007-06-28,33.8507,34.0393,33.7669,33.7669,3679268.5403616
2007-06-29,33.8697,34.0981,33.6113,33.8058,2264067.4915916
2007-07-02,33.8697,34.2209,33.5305,33.9894,1444120.7702448
2007-07-03,34.0483,34.1161,33.9116,34.0393,2118121.7762685
2007-07-05,34.1241,34.2817,33.8697,34.2209,3892799.1827051
2007-07-06,34.169,34.9881,33.5394,34.5321,2498386.0944032
2007-07-09,34.5232,34.5491,34.3246,34.4005,1696716.5408064
2007-07-10,34.169,34.1949,33.6791,33.7889,5241167.0388014
2007-07-11,33.6302,33.9964,32.2604,33.9894,2915197.7318506
2007-07-12,34.0562,34.3396,33.9894,34.2568,2237036.1267958
2007-07-13,34.2817,34.4982,34.2498,34.4284,2319978.4853636
2007-07-16,34.4194,34.4623,34.2119,34.2907,1206789.2161715
2007-07-17,34.3396,34.3665,34.2568,34.3246,2062347.0969914
2007-07-18,34.2308,34.3486,33.9964,34.2817,1930008.7756565
2007-07-19,34.3246,34.4523,34.2817,34.3585,1543389.7965109
2007-07-20,34.2658,34.3665,33.8846,33.9206,4078028.530363
2007-07-23,34.2817,34.2817,33.9206,33.9734,1946831.5880238
2007-07-24,33.7889,34.0393,33.292,33.4377,5470565.2897355
2007-07-25,33.742,33.742,33.1464,33.3259,5362454.8652394
2007-07-26,32.859,32.9318,31.994,32.3472,7961123.3238081
2007-07-27,32.2873,32.4869,31.8384,31.8384,6818382.87629
2007-07-30,31.9272,32.3662,31.7546,32.2963,4075550.8139562
2007-07-31,32.5417,32.7433,31.7895,31.8074,3890372.5842338
2007-08-01,31.8134,31.9002,31.3086,31.8484,5842459.2964975
2007-08-02,32.019,32.2514,31.8204,32.2514,6234424.610317
2007-08-03,32.1127,32.1676,31.2198,31.2637,5547529.8567781
2007-08-06,31.3655,31.7715,31.0751,31.7635,5705337.9400925
2007-08-07,31.6069,32.1307,31.4433,31.9441,6901218.9897368
2007-08-08,32.1048,32.415,31.8384,32.3043,7067313.190177
2007-08-09,31.7286,32.003,31.3904,31.3904,4628765.1497732
2007-08-10,31.0582,31.555,30.7549,31.2567,6409007.3950004
2007-08-13,31.547,31.9761,31.4263,31.4263,5745563.746142
2007-08-14,31.3744,31.3744,30.6032,30.6272,5527575.8202787
2007-08-15,30.4895,30.9265,30.1433,30.3039,5371623.017332
2007-08-16,29.8759,30.3867,29.4339,30.3428,8401891.231417
2007-08-17,31.0502,31.6438,30.3039,30.5593,6889459.8599291
2007-08-20,30.8337,30.9604,30.5683,30.723,6895202.1080256
2007-08-21,30.723,31.0751,30.6451,30.9265,3303380.3184374
2007-08-22,31.2727,31.4433,31.12,31.3435,4810944.4606083
2007-08-23,31.555,31.6348,31.1859,31.2198,2207536.0664054
2007-08-24,31.3435,31.8484,31.3176,31.8484,3214510.2839676
2007-08-27,31.6857,31.7456,31.3904,31.4094,2128656.0802473
2007-08-28,31.3176,31.3655,30.6531,30.6531,3059438.5136753
2007-08-29,30.8586,31.6348,30.7908,31.6169,2178912.027107
2007-08-30,31.2637,31.6169,31.2008,31.4852,2011975.8841985
2007-08-31,31.7546,32.0958,31.6069,32.003,3753710.2869366
2007-09-04,31.8294,32.0609,31.7286,32.0449,3512435.6356367
2007-09-05,31.6169,31.7117,31.4004,31.5391,5075485.7910956
2007-09-06,31.6508,31.7456,31.4094,31.6169,2007438.4156817
2007-09-07,31.137,31.154,30.8337,30.8586,10333302.242208
2007-09-10,31.0243,31.0851,30.5494,30.698,6947980.8753529
2007-09-11,30.8257,31.154,30.8177,31.0412,3772677.0456607
2007-09-12,31.0053,31.2098,30.9863,31.0582,1366793.3660908
2007-09-13,31.3355,31.6678,31.1779,31.4852,3270231.8406842
2007-09-14,31.3266,31.6947,31.154,31.6947,4645450.6453331
2007-09-17,31.3824,31.4852,31.2727,31.3086,1797694.5098208
2007-09-18,31.547,32.5268,31.4503,32.5268,5173789.5904606
2007-09-19,32.6814,33.6023,32.3991,32.5856,6370813.276312
2007-09-20,32.5038,32.5038,31.9441,31.9441,3455319.862285
2007-09-21,32.2345,32.2345,31.8573,31.8923,2746622.8080662
2007-09-24,31.9611,32.0279,31.6259,31.6259,3298965.132041
2007-09-25,31.3744,31.3744,31.0243,31.2098,9754609.1235997
2007-09-26,31.4343,32.3991,31.2098,31.6598,7734741.031073
2007-09-27,31.6857,31.6857,31.5022,31.5022,3618300.8802173
2007-09-28,31.555,31.6598,31.4343,31.6598,2889125.5800813
2007-10-01,31.6777,32.0708,31.6777,32.0708,3635553.6846308
2007-10-02,32.0449,32.1836,32.012,32.0609,5295200.7013315
2007-10-03,32.003,32.3911,31.9761,32.2424,8752417.9411076
2007-10-04,32.2963,32.2963,32.0449,32.0788,4670298.9735859
2007-10-05,32.2963,32.7932,32.2774,32.7932,6830481.7900224
2007-10-08,32.6305,32.6305,32.424,32.5757,3200204.2781931
2007-10-09,32.5507,32.6405,32.3302,32.6305,4129002.1329458
2007-10-10,32.5757,32.6495,32.432,32.4949,2503230.2705334
2007-10-11,32.5856,32.878,32.2694,32.3472,6301763.9707841
2007-10-12,32.45,32.6495,32.3662,32.5118,3661204.865166
2007-10-15,31.8074,32.5757,31.8074,31.994,3427747.2487596
2007-10-16,31.9761,32.0888,31.8204,31.8923,3897270.4985994
2007-10-17,32.0888,32.1596,31.5391,31.9272,5711711.6450403
2007-10-18,31.6169,31.8074,31.3824,31.6348,5799310.7473079
2007-10-19,31.5979,31.8843,30.9265,30.9265,8809537.7237092
2007-10-22,30.7808,31.3266,30.276,31.2008,3644125.4608084
2007-10-23,31.5211,31.5211,31.0582,31.3505,6093064.4745089
2007-10-24,31.2008,31.3655,30.7908,31.2487,7183320.8345636
2007-10-25,31.2637,31.4433,30.7738,31.0582,5249753.8496659
2007-10-26,31.2198,31.4183,30.9604,31.4183,4140038.5954681
2007-10-29,31.3744,31.5311,31.3266,31.5022,2534195.7117437
2007-10-30,31.3904,31.5391,31.3655,31.4094,2280936.4103321
2007-10-31,31.4942,31.6857,31.2198,31.5022,4309958.6225769
2007-11-01,31.3355,31.3824,30.704,30.704,4358993.7528576
2007-11-02,31.2637,31.2637,30.4386,30.69,5082235.3632168
2007-11-05,30.4985,30.6192,30.1782,30.276,4499899.8411202
2007-11-06,30.1603,30.5683,30.1513,30.5414,2780948.0006501
2007-11-07,30.1513,30.4715,29.8679,29.9108,6054524.558021
2007-11-08,30.0884,30.258,29.3641,29.829,6645845.8113422
2007-11-09,29.0708,29.5846,29.0708,29.1486,5516897.1833053
2007-11-12,29.1486,29.6824,28.9271,29.1935,4087476.3276327
2007-11-13,29.7542,30.0455,29.3731,30.0016,3939020.821904
2007-11-14,30.0455,30.1433,29.3821,29.5257,4569413.2173181
2007-11-15,29.2673,29.5766,29.1237,29.2454,3376917.9791714
2007-11-16,29.6554,29.6554,28.961,29.2364,6502100.1718739
2007-11-19,28.961,29.1676,28.5131,28.5899,6137442.8610897
2007-11-20,28.8662,28.953,28.1349,28.6178,4125187.3317142
2007-11-21,28.2277,28.6268,28.11,28.3415,4073595.3023423
2007-11-23,28.7685,28.8393,28.4682,28.8393,1888714.5045222
2007-11-26,29.0967,29.0967,28.094,28.094,9826372.6912754
2007-11-27,28.0521,28.6527,28.0521,28.54,4229327.5965472
2007-11-28,28.7944,29.6454,28.7944,29.6454,4617727.6849383
2007-11-29,29.2943,29.7442,29.1576,29.3551,3494042.199641
2007-11-30,29.9477,30.2042,29.7442,29.7881,4061877.2673455
2007-12-03,29.9737,30.0106,29.6285,29.6285,2815069.7238042
2007-12-04,29.7003,29.7273,29.426,29.5347,3475996.5660698
2007-12-05,29.7003,29.7352,29.3382,29.4918,4379666.4473925
2007-12-06,29.6644,29.9198,29.3122,29.7542,3044847.8511616
2007-12-07,29.8759,30.0884,29.8679,30.0016,4768310.097712
2007-12-10,29.8609,30.0954,29.8121,30.0206,2045847.029237
2007-12-11,30.0206,30.1782,29.0528,29.0528,5142790.0706266
2007-12-12,29.5347,29.854,28.8114,29.1486,4167565.1026203
2007-12-13,28.7685,29.2025,28.7266,28.961,4028655.6207826
2007-12-14,29.391,29.391,28.5809,28.5809,2217397.818722
2007-12-17,28.6178,28.6777,28.3145,28.3145,3456973.6778478
2007-12-18,28.3844,28.7056,28.2277,28.5809,4525002.7567385
2007-12-19,28.4283,28.6178,28.2277,28.3245,3643157.2269698
2007-12-20,28.3245,28.521,28.1439,28.4612,2736518.4961338
2007-12-21,28.4452,28.6178,28.3145,28.3145,5873352.5712105
2007-12-24,28.6527,28.8842,28.6527,28.8393,1398589.7243323
2007-12-26,28.5649,28.7515,28.531,28.7425,2128085.7644563
2007-12-27,28.4871,28.6428,28.3325,28.3415,3098297.1655262
2007-12-28,28.6178,28.6178,28.2088,28.2088,767370.42113688
2007-12-31,27.9164,28.3844,27.9164,28.11,3729036.3610522
2008-01-02,28.3584,28.3584,27.6032,27.678,4538144.0754317
2008-01-03,27.5952,27.695,27.231,27.3697,11152748.809636
2008-01-04,27.1462,27.1462,26.4169,26.5087,6962561.514742
2008-01-07,26.7671,26.803,26.371,26.6035,7121670.5996325
2008-01-08,26.6743,26.9138,26.0398,26.0877,5002442.2704055
2008-01-09,25.9799,26.3261,25.505,26.2802,7807109.995476
2008-01-10,26.1216,26.8888,26.0398,26.6474,7124662.5023324
2008-01-11,26.2942,26.371,25.8812,26.0109,4607977.1893051
2008-01-14,26.0298,26.2872,25.9091,26.2633,3494986.3779805
2008-01-15,25.8303,25.9719,25.5639,25.7794,7561843.1336387
2008-01-16,25.4781,26.2942,25.4781,25.926,7697763.7197138
2008-01-17,25.8642,26.1316,25.4611,25.496,8017805.0958636
2008-01-18,25.8472,26.0877,25.2985,25.3763,7427602.4232504
2008-01-22,24.3786,26.1505,23.9905,25.8732,33035983.213979
2008-01-23,25.2716,26.9058,25.2716,26.82,14442506.699399
2008-01-24,27.0704,27.0884,26.6643,27.0884,8380272.3539176
2008-01-25,27.3258,27.3258,26.3531,26.5277,7744245.960153
2008-01-28,26.381,27.0075,26.0877,26.9626,8694458.2206627
2008-01-29,27.0784,27.1462,26.6643,27.0524,5542562.396215
2008-01-30,26.9626,27.5603,26.803,26.8808,15034143.681145
2008-01-31,26.5346,28.0681,26.3531,28.0082,9211143.2787911
2008-02-01,28.0082,28.2806,27.7129,28.2537,9547302.8416471
2008-02-04,28.2716,28.2716,27.5952,27.8516,7535177.6128917
2008-02-05,27.3088,27.5513,26.9227,27.0704,8148161.8454605
2008-02-06,27.239,27.4665,26.6643,26.7761,5745702.0652618
2008-02-07,26.7172,27.4735,26.6923,27.2909,7484992.8302168
2008-02-08,27.2221,27.3258,26.82,27.1402,6383152.7450353
2008-02-11,27.0784,27.5603,26.828,27.4226,6050310.8364295
2008-02-12,27.5054,27.8696,27.3168,27.4735,5147589.1426961
2008-02-13,27.7578,27.9334,27.4984,27.8267,8185468.9176198
2008-02-14,28.0162,28.0162,27.2999,27.5603,5781109.755305
2008-02-15,27.257,27.7219,27.1462,27.7029,4882363.2327971
2008-02-19,27.8446,27.8446,27.2999,27.3867,4740852.7501197
2008-02-20,27.1801,27.7658,27.1053,27.7658,12536159.51404
2008-02-21,27.7818,27.8516,27.0884,27.1053,6994870.0546518
2008-02-22,27.2669,27.695,26.8888,27.695,5117477.6717037
2008-02-25,27.5702,28.0681,27.2909,28.0681,7781366.6021943
2008-02-26,27.7818,28.4871,27.7818,28.3415,7879366.7008832
2008-02-27,28.0841,28.4113,28.0761,28.2806,5172072.6292127
2008-02-28,27.9983,28.0621,27.5234,27.6102,7694730.7222029
