Date,Open,High,Low,Close,Volume
2006-10-12,27.2798,27.468,27.2699,27.4451,1078672.5815179
2006-10-13,27.3655,27.3774,27.2529,27.3555,3807450.9661077
2006-10-16,27.2798,27.4093,27.245,27.3934,1174477.3306488
2006-10-17,27.4093,27.4999,27.2968,27.468,1681598.1924637
2006-10-18,27.5686,27.7817,27.5447,27.7648,915286.73133812
2006-10-19,27.7499,27.8893,27.7419,27.7419,1729558.8118819
2006-10-20,27.7578,27.959,27.7021,27.959,2407089.0497505
2006-10-23,27.8644,28.0287,27.7907,28.0287,935876.28681317
2006-10-24,27.943,27.943,27.7817,27.943,834744.14209162
2006-10-25,27.951,27.951,27.6762,27.7738,1382556.0631588
2006-10-26,27.8415,27.8893,27.6672,27.8803,2442093.2020791
2006-10-27,27.7907,27.8315,27.7021,27.7648,1005394.5313294
2006-10-30,27.6602,27.7499,27.6015,27.6104,2007402.8274219
2006-10-31,27.6184,27.6672,27.4272,27.4929,1612678.4640213
2006-11-01,27.4531,27.717,27.2609,27.2968,2261509.0527692
2006-11-02,27.2101,27.476,27.2101,27.4451,2177450.6836993
2006-11-03,27.4929,27.5517,27.2798,27.3057,890213.32641684
2006-11-06,27.4093,27.6841,27.2968,27.6333,1086300.6487953
2006-11-07,27.6015,27.9351,27.6015,27.8464,1160065.74646
2006-11-08,27.5099,27.5099,27.3057,27.4272,3615480.9522913
2006-11-09,27.3057,27.4013,26.6525,26.7839,5785059.5428644
2006-11-10,26.7242,26.8696,26.6346,26.8258,2318798.8908561
2006-11-13,26.6863,26.996,26.6863,26.8765,1941877.3679893
2006-11-14,26.758,27.1265,26.7321,27.0996,2940492.3992937
2006-11-15,27.0578,27.3475,27.015,27.2261,1714904.2060658
2006-11-16,27.2191,27.4013,27.2191,27.3475,970637.41751448
2006-11-17,27.2699,27.4352,27.2699,27.4272,1305892.781955
2006-11-20,27.4272,27.484,27.3057,27.3655,1761657.7511203
2006-11-21,27.4272,27.4272,27.2609,27.3237,1828752.8089145
2006-11-22,27.2968,27.4013,27.2609,27.3774,1471578.2995999
2006-11-24,27.2529,27.3137,27.2261,27.2609,143766.37277078
2006-11-27,27.1942,27.2261,26.9891,27.0817,1832388.0911083
2006-11-28,27.0319,27.2012,27.0319,27.1414,1682570.2789729
2006-11-29,27.1862,27.3475,27.1703,27.3306,1377954.7197853
2006-11-30,27.3724,27.5447,27.3555,27.4611,1447835.4882993
2006-12-01,27.4929,27.5447,27.2699,27.4352,1009396.3544074
2006-12-04,27.1564,27.3655,27.1564,27.3057,1951689.6172477
2006-12-05,27.3555,27.4531,27.2699,27.4093,1222201.9579909
2006-12-06,27.3864,27.476,27.2609,27.4531,1985843.1938807
2006-12-07,27.4611,27.6015,27.3774,27.3934,732761.42167444
2006-12-08,27.3724,27.5099,27.2609,27.4451,1002368.8116471
2006-12-11,27.4929,27.5447,27.4013,27.4999,422580.4663768
2006-12-12,27.5099,27.5099,27.3724,27.5099,1300680.8718484
2006-12-13,27.4929,27.6104,27.4272,27.4531,872289.97929111
2006-12-14,27.5945,27.7339,27.4999,27.5945,1302860.0327215
2006-12-15,27.4929,27.6413,27.468,27.5855,859210.9971662
2006-12-18,27.6413,27.717,27.5766,27.6413,2305836.3984369
2006-12-19,27.5766,27.8225,27.5766,27.7817,1944059.5415271
2006-12-20,27.8992,27.8992,27.7419,27.7986,1633878.5862295
2006-12-21,27.7578,27.8554,27.6762,27.726,604135.6979744
2006-12-22,27.7738,27.7738,27.5348,27.6104,333071.18245944
2006-12-26,27.5766,27.6333,27.5278,27.6244,524075.13509614
2006-12-27,27.717,27.7817,27.709,27.7578,990497.90810757
2006-12-28,27.7578,27.8146,27.6672,27.726,341066.79484262
2006-12-29,27.6104,27.7738,27.5188,27.6513,382609.4340121
2007-01-03,27.8225,27.951,27.5278,27.6602,2187504.9503636
2007-01-04,27.8225,28.0635,27.6941,27.9739,2061301.4091639
2007-01-05,27.9958,27.9958,27.7499,27.8146,1852130.0835526
2007-01-08,27.8644,27.9082,27.6762,27.8464,1949872.9803724
2007-01-09,28.0048,28.0048,27.7817,27.8146,1132207.6350405
2007-01-10,27.8146,27.9171,27.6762,27.8644,637444.72424138
2007-01-11,27.8464,28.1731,27.8225,28.1731,3724487.1985824
2007-01-12,28.196,28.3443,28.1372,28.3025,1566293.4682943
2007-01-16,28.3682,28.3852,28.2547,28.3682,788477.64451338
2007-01-17,28.4021,28.6331,28.3095,28.5335,3423627.4281806
2007-01-18,28.5833,28.6929,28.5017,28.6162,3102186.1360766
2007-01-19,28.6092,28.7247,28.5833,28.6242,1842681.3625135
2007-01-22,28.6759,28.8323,28.4021,28.4509,6150953.7083361
2007-01-23,28.4021,28.4668,28.2288,28.3025,2457845.4221046
2007-01-24,28.3623,28.5515,28.2856,28.5166,4224823.5392643
2007-01-25,28.5266,28.5266,28.3782,28.419,3893084.9588688
2007-01-26,28.2776,28.3623,28.1203,28.2627,3140210.9869795
2007-01-29,28.2776,28.3185,28.179,28.2209,2382990.7440033
2007-01-30,28.3543,28.3852,28.2627,28.3623,1438393.7968114
2007-01-31,28.3852,28.5435,28.3095,28.4947,2041919.9322743
2007-02-01,28.6092,28.7576,28.5744,28.7327,3183212.7601345
2007-02-02,28.7905,28.8144,28.6162,28.6759,1450503.7050918
2007-02-05,28.6759,28.7168,28.5515,28.667,3794127.9581339
2007-02-06,28.6759,28.6849,28.5096,28.5833,2684087.5107028
2007-02-07,28.5913,28.667,28.5435,28.6242,1904818.578266
2007-02-08,28.5913,28.667,27.8225,28.6003,1630000.2824084
2007-02-09,28.6759,28.6759,28.4439,28.5166,3180184.0277874
2007-02-12,28.4857,28.5017,28.3623,28.3951,1721106.2786705
2007-02-13,28.4021,28.5166,28.4021,28.5017,1568516.8149178
2007-02-14,28.4947,28.6849,28.4947,28.657,2450581.8872681
2007-02-15,28.6929,28.8064,28.6331,28.7905,1373591.3769311
2007-02-16,28.6092,28.7078,28.6092,28.6759,1567627.0745797
2007-02-20,28.6162,28.7327,28.6162,28.6929,895057.69141765
2007-02-21,28.6162,28.6331,28.5266,28.5604,1181864.384742
2007-02-22,28.6003,28.6092,28.435,28.5166,1665003.4305154
2007-02-23,28.4947,28.4947,28.3185,28.3951,1087638.2719671
2007-02-26,28.4599,28.5335,28.4021,28.5096,2278716.3898938
2007-02-27,28.2946,28.3543,27.3774,27.6413,3703654.62148
2007-02-28,27.7021,28.0546,27.7021,27.8076,2822160.9512203
2007-03-01,27.6015,27.8415,27.3396,27.709,2914851.6091681
2007-03-02,27.6602,27.7986,27.4611,27.4611,3099520.9319488
2007-03-05,27.3306,27.6184,27.2261,27.3237,2113739.8526988
2007-03-06,27.484,27.6941,27.245,27.6104,3509383.9359769
2007-03-07,27.5348,27.7419,27.484,27.6184,1424099.7065499
2007-03-08,27.726,28.0366,27.6602,27.709,1406174.3509809
2007-03-09,27.8644,27.9082,27.6941,27.7648,1389581.5974759
2007-03-12,27.7986,27.8464,27.6413,27.7648,2959751.3611481
2007-03-13,27.7021,27.7817,27.3137,27.3137,4095594.2783824
2007-03-14,27.4013,27.468,27.1564,27.4183,4146823.6391103
2007-03-15,27.3864,27.4929,27.3396,27.484,1673842.589043
2007-03-16,27.4611,27.468,27.2798,27.4093,1040644.7179501
2007-03-19,27.4352,27.6244,27.3724,27.6244,947704.00882386
2007-03-20,27.5099,27.7817,27.5099,27.7648,2530065.0227261
2007-03-21,27.7419,28.0964,27.6413,28.0456,2288030.5452384
2007-03-22,28.0795,28.1561,27.9888,28.1462,2019028.7008909
2007-03-23,28.0705,28.3443,27.5766,28.0048,1801568.530189
2007-03-26,28.0884,28.0884,27.8464,28.0456,1164547.587463
2007-03-27,27.9888,27.9888,27.7986,27.8464,3600944.8446241
2007-03-28,27.8225,27.8644,27.6602,27.6602,3347196.1221666
2007-03-29,27.7339,27.8225,27.6244,27.7907,3280020.7266443
2007-03-30,27.7817,27.9659,27.5447,27.7817,3722971.8281873
2007-04-02,27.9082,27.9819,27.8415,27.9351,1439846.9054673
2007-04-03,28.0705,28.2946,28.0127,28.2209,1189958.4108421
2007-04-04,28.2378,28.4021,28.1561,28.3852,1117419.4677516
2007-04-05,28.3682,28.6092,28.3682,28.5833,1335171.8669392
2007-04-09,28.5833,28.6003,28.5017,28.5913,1583826.1732174
2007-04-10,28.5266,28.6401,28.4857,28.6331,1722716.0458961
2007-04-11,28.6092,28.6242,28.428,28.5096,2964365.7594024
2007-04-12,28.4668,28.8721,28.3782,28.8323,1298909.4249451
2007-04-13,29.0454,29.2674,29.0285,29.2525,3229813.6635057
2007-04-16,29.3352,29.5333,29.3013,29.5333,3881580.5962134
2007-04-17,29.6757,29.7215,29.617,29.6239,3450569.6895004
2007-04-18,29.5901,29.6239,29.3889,29.617,2632967.6101293
2007-04-19,29.5423,29.7972,29.4746,29.7375,3753897.8365963
2007-04-20,29.848,29.9117,29.7554,29.854,3023883.9652208
2007-04-23,29.9476,29.9565,29.8052,29.8898,1695501.6405226
2007-04-24,29.9117,29.9645,29.7723,29.8898,1248882.117473
2007-04-25,29.9117,30.0352,29.5174,29.9784,2416510.6568064
2007-04-26,29.9954,30.1437,29.9645,30.0123,1367828.1491658
2007-04-27,29.9864,30.0043,29.854,29.9117,1020680.7925322
2007-04-30,29.9954,29.9954,29.8052,29.8141,1652550.0784476
2007-05-01,29.7723,29.9207,29.7375,29.8809,3246987.8613175
2007-05-02,29.9864,30.1019,29.8898,30.0691,1632423.4691304
2007-05-03,30.0691,30.1776,30.0203,30.1368,1578468.6509787
2007-05-04,30.5809,30.5899,30.095,30.3001,1141290.819417
2007-05-07,30.332,30.3658,30.3001,30.3658,2740978.6728143
2007-05-08,30.315,30.315,30.1696,30.2513,2334303.0681462
2007-05-09,30.3001,30.3907,30.2294,30.3489,2229846.949927
2007-05-10,30.2682,30.2682,29.7464,29.8141,1656101.006027
2007-05-11,29.7295,29.9725,29.6887,29.9296,1440427.3455524
2007-05-14,29.9476,30.1198,29.8958,29.8958,1408073.3340275
2007-05-15,29.848,30.077,29.848,29.8639,2771423.6590767
2007-05-16,30.086,30.2373,30.0043,30.2025,3710728.358434
2007-05-17,30.1288,30.1288,30.0123,30.086,1714297.6562191
2007-05-18,30.1527,30.2513,30.0591,30.2115,840152.87963191
2007-05-21,30.2373,30.3071,30.2025,30.2772,1711019.8769151
2007-05-22,30.3827,30.3907,30.1527,30.2593,1333957.7630242
2007-05-23,30.3827,30.5002,30.2921,30.3658,2088604.1860383
2007-05-24,30.2842,30.4435,30.2214,30.2513,2368838.2489874
2007-05-25,30.2025,30.332,30.1776,30.2373,1208630.9072818
2007-05-29,30.2593,30.3001,30.1607,30.2513,1896208.3822633
2007-05-30,30.2294,30.2593,30.0203,30.2593,3863639.1730989
2007-05-31,30.3071,30.3827,30.2373,30.323,1679419.0315906
2007-06-01,30.332,30.4007,30.2513,30.3588,4326596.377367
2007-06-04,30.2214,30.3588,30.2214,30.3001,2118493.8377556
2007-06-05,30.2115,30.2593,30.077,30.2294,2041169.7787387
2007-06-06,30.1696,30.1696,29.8898,29.9476,3798640.9300065
2007-06-07,29.6757,29.8898,29.4337,29.4985,3974076.4351707
2007-06-08,29.2187,29.6498,29.2187,29.6,2416925.4003274
2007-06-11,29.5333,29.7554,29.5333,29.608,1534981.8387907
2007-06-12,29.5174,29.6419,29.37,29.3949,2528085.7019515
2007-06-13,29.6668,29.6668,29.3352,29.6319,2597971.4915735
2007-06-14,29.7375,29.7723,29.3182,29.7146,2116405.0568266
2007-06-15,29.8052,29.848,29.6827,29.7813,1479453.405391
2007-06-18,29.7295,29.7464,29.5582,29.608,1192280.1711824
2007-06-19,29.6498,29.7146,29.5831,29.608,1976593.3087185
2007-06-20,29.7723,29.7723,29.1948,29.2356,2317707.3019764
2007-06-21,29.1948,29.3182,29.0285,29.3182,1935338.8811484
2007-06-22,29.138,29.2117,28.7974,28.8721,3837740.298022
2007-06-25,28.8721,29.1131,28.7247,28.8233,2568417.2498708
2007-06-26,28.9637,29.1709,28.906,28.9717,1420470.4496856
2007-06-27,28.897,29.2117,28.8402,29.2117,6375148.189091
2007-06-28,29.1629,29.3441,29.1539,29.2356,2075651.7358351
2007-06-29,29.1948,29.2754,28.8632,29.1539,2097151.1160802
2007-07-02,29.2455,29.4746,28.7327,29.3182,1531054.3281111
2007-07-03,29.4337,29.4337,29.3441,29.37,813566.11275867
2007-07-05,29.2923,29.4098,29.2117,29.361,3943072.0974768
2007-07-06,29.3013,29.4258,29.2525,29.4258,1184200.2041848
2007-07-09,29.4337,29.4497,29.2605,29.3352,1531894.8615907
2007-07-10,29.2187,29.3182,29.0205,29.0872,2321446.018995
2007-07-11,29.0553,29.2674,29.0454,29.1868,2080667.8227296
2007-07-12,29.2187,29.7464,29.2187,29.7295,1045912.8644664
2007-07-13,29.6757,29.7554,29.5741,29.6588,2188166.7323983
2007-07-16,29.6239,29.7215,29.6239,29.6887,1681441.533894
2007-07-17,29.5582,29.6668,29.5333,29.6,1756566.3476058
2007-07-18,29.5244,29.5244,29.3013,29.5174,2721755.8629376
2007-07-19,29.4497,29.4746,29.2455,29.361,1613927.7156924
2007-07-20,29.2605,29.3103,28.9876,29.0872,2570497.997027
2007-07-23,29.3441,29.4905,29.2455,29.3103,2320721.9752211
2007-07-24,29.2187,29.3441,28.9418,29.0115,3455755.4898454
2007-07-25,29.1948,29.7146,28.8482,28.9966,2580290.1618535
2007-07-26,28.8064,28.8482,28.2856,28.4021,4203228.7579672
2007-07-27,28.2946,28.5744,27.726,27.726,4132535.5741784
2007-07-30,27.8076,28.0795,27.7419,28.0705,3618783.8371354
2007-07-31,28.4599,28.4857,27.7578,27.7648,3263039.3393799
2007-08-01,27.717,28.0705,27.6413,27.959,4846570.2714467
2007-08-02,27.9739,28.3185,27.9739,28.196,2890109.597375
2007-08-03,28.2129,28.3254,27.7986,27.8076,4959344.3571828
2007-08-06,27.943,28.4768,27.943,28.3543,4144069.0592601
2007-08-07,28.3095,28.7247,28.2946,28.4857,2124766.2058723
2007-08-08,28.5664,28.8144,28.4439,28.8144,2952933.7007023
2007-08-09,28.4857,28.6998,28.1133,28.1372,2698986.1423678
2007-08-10,27.9739,28.1731,27.7578,27.9888,2874398.5504352
2007-08-13,28.1731,28.3682,28.0705,28.0705,2508342.7052857
2007-08-14,28.2288,28.2378,27.8146,27.8415,1645622.9578474
2007-08-15,27.8225,28.188,27.709,27.7738,2423683.8116987
2007-08-16,27.476,27.8415,27.1942,27.7817,4185341.5628191
2007-08-17,28.4021,28.4021,27.5686,27.8464,2251758.0610283
2007-08-20,28.0048,28.0964,27.8076,27.9819,1883195.678764
2007-08-21,27.8992,28.1133,27.8464,28.0546,1888353.3609042
2007-08-22,28.1462,28.2378,28.0456,28.196,3322016.2697556
2007-08-23,28.2627,28.435,28.188,28.3782,7346019.5902384
2007-08-24,28.3185,28.5515,28.2547,28.5515,5718687.5246225
2007-08-27,28.4509,28.5266,28.3543,28.3543,898082.40687835
2007-08-28,28.3543,28.3682,27.9739,28.0635,1753662.1387371
2007-08-29,28.0705,28.3543,27.959,28.2697,1574650.6004536
2007-08-30,28.188,28.435,28.188,28.2697,1395638.0579485
2007-08-31,28.4768,28.6162,28.3543,28.4021,1314368.4122632
2007-09-04,28.4947,28.7506,28.4768,28.6481,1085701.1284998
2007-09-05,28.5913,28.6401,28.435,28.5913,1051541.5265372
2007-09-06,28.5744,28.7815,28.5166,28.6849,2544923.4855271
2007-09-07,28.428,28.6481,28.2547,28.3782,2768868.919325
2007-09-10,28.4021,28.5096,28.2288,28.4021,1281059.3859962
2007-09-11,28.4768,28.667,28.3782,28.6162,1046818.67235
2007-09-12,28.6242,28.8482,28.6003,28.7407,1469277.6279132
2007-09-13,28.9558,29.0115,28.8064,28.8064,1077339.979454
2007-09-14,28.897,28.897,28.657,28.7247,1380985.4605756
2007-09-17,28.657,28.7327,28.4599,28.6331,3346479.1079438
2007-09-18,28.6242,29.1539,28.6092,29.145,2820373.4367715
2007-09-19,29.2605,29.4497,29.1868,29.2605,1966467.7423207
2007-09-20,29.2923,29.4178,29.1709,29.2266,1267254.3516542
2007-09-21,29.2605,29.3262,29.2266,29.2674,1661008.6369886
2007-09-24,29.1629,29.2754,29.1221,29.2117,1677599.3820505
2007-09-25,29.1629,29.2525,29.0693,29.1131,2209547.6144945
2007-09-26,29.2047,29.3889,29.1709,29.2754,910440.35789411
2007-09-27,29.4407,29.4407,29.2834,29.3949,996312.35117446
2007-09-28,29.3352,29.4009,29.13,29.1868,1294986.9353736
2007-10-01,29.3103,29.6319,29.2923,29.6319,10079317.976252
2007-10-02,29.6419,29.7056,29.361,29.4656,2656956.4557221
2007-10-03,29.4905,29.5831,29.3441,29.5831,1473636.9538809
2007-10-04,29.5741,29.7554,29.5522,29.5522,1256963.0886922
2007-10-05,29.7295,29.9296,29.6887,29.9296,2217893.7002163
2007-10-08,29.854,29.8958,29.7056,29.7215,949078.78819494
2007-10-09,29.8719,29.9725,29.7634,29.9725,573492.88005674
2007-10-10,29.9725,30.0203,29.8809,30.0203,1738078.6279406
2007-10-11,30.0352,30.0442,29.6976,29.7634,5016567.9166441
2007-10-12,29.8231,29.9296,29.7215,29.9296,1756566.3476058
2007-10-15,29.8898,30.0442,29.4746,29.608,2662527.8771617
2007-10-16,29.5582,29.5831,29.3352,29.3889,3758277.246996
2007-10-17,29.6827,29.6827,29.2047,29.4098,2955152.0262178
2007-10-18,29.0872,29.608,29.0872,29.4178,1599355.4560475
2007-10-19,29.4009,29.4337,29.0454,29.0613,1951447.599842
2007-10-22,28.8562,29.0613,28.7506,29.0613,2388438.646186
2007-10-23,29.0872,29.4009,29.0553,29.4009,2621585.7625093
2007-10-24,29.2923,29.3013,28.8721,29.1868,3985613.9371388
2007-10-25,28.9717,29.4098,28.9717,29.361,2503986.3919827
2007-10-26,28.6998,29.5074,28.6998,29.4586,1114765.3100614
2007-10-29,29.5244,29.608,29.4586,29.5831,1016657.8808006
2007-10-30,29.4815,29.6239,29.4656,29.5522,1478424.0782505
2007-10-31,28.8144,29.8052,28.8144,29.7295,2003940.2713434
2007-11-01,29.7295,29.7882,29.2605,29.3182,2925595.7760718
2007-11-02,29.2266,29.4098,29.0782,29.2356,2920161.9329915
2007-11-05,29.2356,29.4985,29.0285,29.2187,3213220.9100007
2007-11-06,29.1788,29.379,28.9249,29.379,1619825.5091521
2007-11-07,29.617,29.617,28.7078,28.7078,2574963.7704845
2007-11-08,28.2288,28.9876,28.2288,28.897,4398688.4418453
2007-11-09,28.188,29.1868,28.188,28.8233,3946874.0804563
2007-11-12,28.0964,29.2455,28.0964,28.897,2865599.5607716
2007-11-13,28.8632,29.379,28.8632,29.2754,3913144.2853387
2007-11-14,29.3013,29.5244,29.1709,29.3949,3043023.4247047
2007-11-15,29.0782,29.5174,29.0782,29.2117,2938207.7951525
2007-11-16,29.3103,29.4178,29.145,29.3441,2563329.8632427
2007-11-19,29.3949,29.3949,29.0693,29.1788,2089281.031397
2007-11-20,29.4497,29.4497,28.9488,29.2356,4654601.2618519
2007-11-21,28.8721,29.0872,28.5833,28.5833,2740388.1905132
2007-11-23,28.6331,29.13,28.6331,29.0454,1612228.5727443
2007-11-26,29.3103,29.3103,28.8064,28.8233,2507982.1897311
2007-11-27,29.2356,29.4746,28.6481,29.1948,2564146.2954039
2007-11-28,29.617,30.0292,29.4009,29.8898,2190877.126498
2007-11-29,29.5333,30.077,29.361,30.0691,6664100.9039756
2007-11-30,30.1368,30.2025,30.0043,30.1109,2990926.416514
2007-12-03,30.4086,30.4086,29.8639,29.9207,1998205.1617829
2007-12-04,29.4985,30.0352,29.4407,29.9117,1628350.3463188
2007-12-05,30.2025,30.2214,29.9725,30.1527,2306079.4200642
2007-12-06,29.9476,30.3827,29.9476,30.3588,3294342.9351106
2007-12-07,30.3001,30.4007,30.2433,30.3409,4169916.7190354
2007-12-10,30.2593,30.4007,30.1945,30.4007,1351425.1935433
2007-12-11,30.1776,30.3827,29.7295,29.9296,2718620.6831008
2007-12-12,31.2839,31.2839,29.6887,29.9476,3352320.6649939
2007-12-13,29.5831,29.9296,29.5582,29.9296,2552432.0504341
2007-12-14,29.4497,29.7972,29.4497,29.4746,1369309.3760266
2007-12-17,29.3889,29.5831,29.1629,29.1629,1983588.7163876
2007-12-18,29.7146,29.7146,29.2356,29.3889,2626332.7180148
2007-12-19,29.1948,29.5423,29.1948,29.37,2014200.4034357
2007-12-20,29.3013,29.5423,29.3013,29.5423,2536879.6705071
2007-12-21,29.7146,29.7146,29.4985,29.617,2499971.5140239
2007-12-24,29.5244,29.7295,29.5244,29.7146,617967.84629968
2007-12-26,29.7813,29.7813,29.5333,29.6827,1255982.9684102
2007-12-27,29.7056,29.7146,29.3352,29.379,1197861.634838
2007-12-28,29.5831,29.5831,29.2525,29.2605,1284333.1484139
2007-12-31,29.608,29.608,29.0613,29.1539,1813456.5054957
2008-01-02,29.4178,29.4178,28.657,28.8482,8007407.9701005
2008-01-03,29.13,29.145,28.9249,29.0205,3081698.0069832
2008-01-04,28.8064,29.0285,28.6998,28.7247,3961157.1242803
2008-01-07,28.7506,29.379,28.7506,29.2923,6610401.1581105
2008-01-08,29.4407,30.0442,29.37,29.5333,7547063.7504369
2008-01-09,29.7375,30.077,29.6319,30.0591,10081009.085427
2008-01-10,29.9954,30.1866,29.839,30.0203,6809545.3310409
2008-01-11,29.9565,30.2294,29.8719,30.1109,4234224.0576666
2008-01-14,30.0591,30.1288,29.839,29.8809,5179527.9768653
2008-01-15,29.7882,29.7972,29.4586,29.5423,6349557.6100454
2008-01-16,29.3352,29.9565,29.3352,29.617,5107806.4701576
2008-01-17,29.7375,30.0292,29.0205,29.0454,8444386.9657852
2008-01-18,29.1629,29.1629,28.4599,28.6242,9343985.7472804
2008-01-22,28.2378,28.4857,25.0672,27.5855,11208394.448342
2008-01-23,27.0578,27.7817,26.7999,27.7817,13005472.099534
2008-01-24,27.8893,27.8893,27.4531,27.6762,6945889.5019623
2008-01-25,28.0456,28.0456,26.8696,27.236,7356280.7265523
2008-01-28,27.4183,27.5855,27.1414,27.5855,6415299.9813438
2008-01-29,27.7499,27.7499,27.5686,27.6602,2903147.4064143
2008-01-30,27.6941,27.7578,27.3396,27.3396,4786382.2498207
2008-01-31,27.0916,27.8225,27.0916,27.8225,4813594.6467511
2008-02-01,27.5517,27.9819,27.5517,27.959,4325299.9272808
2008-02-04,27.8644,28.1561,27.8644,28.0546,3382926.3267124
2008-02-05,27.8464,27.9659,27.484,27.5447,5401881.7194264
2008-02-06,27.7648,27.8225,27.5278,27.6184,3741794.957867
2008-02-07,27.5278,27.6762,27.3475,27.5099,3374041.9782127
2008-02-08,27.4013,27.484,27.1783,27.3396,3353761.7229906
2008-02-11,27.1564,27.2968,27.0478,27.2529,3186963.5278124
2008-02-12,27.5766,27.7021,27.3724,27.6513,2931167.1975114
2008-02-13,27.6841,27.8315,27.5348,27.6104,2560510.0089885
2008-02-14,27.6602,27.7986,27.3774,27.4929,3280714.6437703
2008-02-15,27.2529,27.5447,27.245,27.5188,3342791.6062268
2008-02-19,27.5188,27.8803,27.5188,27.8644,3396565.6644903
2008-02-20,27.4611,27.7817,27.3655,27.7817,3708639.5775049
2008-02-21,28.188,28.196,27.2609,27.4929,2953856.5803531
2008-02-22,27.4929,27.5517,26.9891,27.5517,3237328.2537423
2008-02-25,27.468,27.9082,27.4611,27.9082,3119053.0420786
2008-02-26,27.8464,28.0048,27.6513,27.6602,3663217.6302927
2008-02-27,27.709,27.8644,27.6333,27.7817,3676947.3480147
2008-02-28,27.5766,27.5766,27.3864,27.4611,5654740.7015459
