Date,Open,High,Low,Close,Volume
2006-10-03,24.8232,24.8232,24.6275,24.6683,5937819.565641
2006-10-04,24.565,24.7626,24.4249,24.706,6926547.07755
2006-10-05,24.7199,25.14,24.7199,25.1023,2532629.2911656
2006-10-06,24.3922,25.2333,24.3922,25.2194,2967448.2361502
2006-10-09,25.2751,25.5819,25.2502,25.424,3210670.1432919
2006-10-10,25.3694,25.5531,25.2333,25.5442,2361686.2287287
2006-10-11,25.3436,25.4389,25.1023,25.3138,5899019.8564798
2006-10-12,25.4071,25.6127,25.3525,25.577,3200143.7851166
2006-10-13,25.6127,25.9365,25.5889,25.8262,3503219.1246919
2006-10-16,25.9037,26.0616,25.8968,26.0139,2032485.3018932
2006-10-17,26.0467,26.0467,25.6276,25.8352,3621149.7798955
2006-10-18,26.0616,26.0706,25.6932,25.7398,2637369.2736988
2006-10-19,25.7547,25.9712,25.7011,25.9107,3561298.3613051
2006-10-20,25.8719,25.9275,25.7627,25.7706,3244149.2788355
2006-10-23,25.6932,25.9454,25.6932,25.9365,4088313.0598054
2006-10-24,25.9454,26.2682,25.8968,26.2354,5091372.0865325
2006-10-25,26.2275,26.3705,26.0527,26.2136,3540628.275154
2006-10-26,26.3307,26.3635,26.0785,26.2682,3586405.9508501
2006-10-27,26.2195,26.5691,26.152,26.3307,4250886.5900868
2006-10-30,26.3804,26.4797,26.2136,26.4052,4854875.4086096
2006-10-31,26.4271,26.4728,26.2831,26.4499,1077366.8184115
2006-11-01,26.4499,26.6774,26.1897,26.2424,3622545.3732025
2006-11-02,26.1828,26.4122,26.1182,26.3307,2876022.7776416
2006-11-03,26.4271,26.5502,26.2195,26.2424,5486761.9963697
2006-11-06,26.4052,26.6307,26.3456,26.5691,3443616.4157312
2006-11-07,26.7191,26.7578,26.4797,26.4797,2776095.8802508
2006-11-08,26.5353,26.5989,26.3059,26.5413,2130895.7753877
2006-11-09,26.5602,26.9812,26.5602,26.8353,1928761.3032322
2006-11-10,26.7707,26.7707,26.4271,26.5761,2990783.643718
2006-11-13,26.4797,26.8353,26.4181,26.8353,1611106.7461305
2006-11-14,26.8909,26.8988,26.5909,26.8273,2566227.2434554
2006-11-15,26.7578,27.0011,26.6714,26.9395,6211849.2453802
2006-11-16,27.2385,27.2385,26.7786,26.7965,1987475.9073611
2006-11-17,26.6545,26.8273,26.5691,26.6774,8571890.1642506
2006-11-20,27.2226,27.3636,27.0786,27.1928,5913093.5993741
2006-11-21,27.0786,27.2832,27.0567,27.2613,3686587.5994001
2006-11-22,27.3964,27.6397,27.3487,27.6397,2867655.2593293
2006-11-24,27.5602,27.6635,27.5056,27.6635,831735.3479338
2006-11-27,27.5533,27.599,27.16,27.2077,4358417.7592339
2006-11-28,27.1362,27.3408,27.1113,27.3149,4619264.8216752
2006-11-29,27.2921,27.5533,27.2832,27.5453,1799796.8013779
2006-11-30,27.5453,27.6635,27.4113,27.599,2102492.5315183
2006-12-01,27.5304,27.599,27.168,27.3805,5381385.6393993
2006-12-04,27.4738,27.8224,27.4659,27.7807,4447943.156725
2006-12-05,27.7718,27.9883,27.744,27.9009,4173019.3306246
2006-12-06,27.8612,27.9803,27.7599,27.7887,1114777.9827168
2006-12-07,27.9535,28.0896,27.8612,27.9625,2518169.897307
2006-12-08,27.9386,28.0489,27.8919,28.032,744369.79722731
2006-12-11,28.0965,28.1065,27.9327,27.9327,8917063.8880763
2006-12-12,27.7599,27.7976,27.4659,27.6159,4244413.0912625
2006-12-13,27.6953,27.7807,27.6159,27.7807,3496751.667397
2006-12-14,27.7281,28.0131,27.6635,27.9883,3501568.7802257
2006-12-15,27.7191,27.9883,27.7191,27.8919,7024319.162764
2006-12-18,27.884,27.8919,27.599,27.6079,4376552.4168519
2006-12-19,27.447,27.8373,27.447,27.8145,4497525.9890639
2006-12-20,27.7191,27.8681,27.6794,27.6794,1209632.0091981
2006-12-21,27.7191,27.8681,27.2077,27.3487,8010134.6574697
2006-12-22,27.4113,27.4202,27.1203,27.2007,2683779.2961458
2006-12-26,27.3149,27.451,27.2762,27.4371,481365.90876614
2006-12-27,27.6238,27.7529,27.5056,27.7023,1432938.0144506
2006-12-28,27.7976,27.7976,27.599,27.6635,1754144.9908791
2006-12-29,27.6397,27.6397,27.4282,27.451,665365.7233037
2007-01-03,27.4818,27.6476,27.16,27.2921,4841308.147269
2007-01-04,27.2702,27.2702,26.9942,27.168,5673930.5931129
2007-01-05,27.1014,27.1759,26.7965,26.9892,8876106.3459737
2007-01-08,27.0011,27.0398,26.8432,26.9892,4234777.8586835
2007-01-09,27.0468,27.1362,26.7886,26.9942,4887081.7952787
2007-01-10,26.8909,27.2007,26.7965,27.1848,5499567.0180758
2007-01-11,27.2166,27.5602,27.168,27.4738,4671757.6573743
2007-01-12,27.4371,27.884,27.4371,27.7807,4044691.2032076
2007-01-16,27.8612,27.9327,27.7599,27.8522,2618473.3833679
2007-01-17,27.8612,27.9803,27.744,27.9466,4079440.0668609
2007-01-18,27.9883,28.0647,27.744,27.7807,2310838.7028879
2007-01-19,27.884,28.2356,27.7976,28.2088,13829002.549427
2007-01-22,28.2703,28.2703,27.8463,27.9158,4240993.5855839
2007-01-23,27.9972,28.2872,27.884,28.2703,3070422.0782357
2007-01-24,28.2544,28.609,28.2356,28.5663,5120407.6771529
2007-01-25,28.7679,28.7679,28.3428,28.467,5035574.5342148
2007-01-26,28.5156,28.5156,28.1919,28.4511,4356385.7914897
2007-01-29,28.4759,28.5236,28.2783,28.3428,3588691.6628319
2007-01-30,28.3667,28.4372,28.2544,28.4183,3847761.5086882
2007-01-31,28.3825,28.902,28.3349,28.5861,5010591.8029455
2007-02-01,28.888,29.0042,28.8543,28.9327,2194169.7204214
2007-02-02,28.8791,28.9327,28.6825,28.888,8624264.1832035
2007-02-05,28.9397,28.9893,28.746,28.7679,3846870.3830918
2007-02-06,28.8722,29.0042,28.8136,28.9645,5469640.3018591
2007-02-07,28.9645,29.1085,28.9109,28.9645,15530017.323248
2007-02-08,28.902,29.0499,28.8384,28.9963,16353384.145948
2007-02-09,29.0579,29.1532,28.8463,28.8632,5074378.2710623
2007-02-12,28.9178,29.0837,28.8632,28.9824,3497535.0523846
2007-02-13,29.2178,29.5952,29.1681,29.5654,19519600.715419
2007-02-14,29.6259,29.769,29.5495,29.7461,6630541.3343731
2007-02-15,29.769,29.904,29.7084,29.8871,4619768.2824641
2007-02-16,29.8405,29.9666,29.7372,29.7372,3084364.9213249
2007-02-20,29.7997,30.0143,29.6994,29.9795,4230212.4762493
2007-02-21,29.8871,30.3916,29.8166,30.1702,4852969.3060626
2007-02-22,30.4006,30.5178,30.0758,30.1632,3711442.4516289
2007-02-23,30.1871,30.3668,29.9974,30.2844,6000465.1916101
2007-02-26,30.7184,30.8852,30.4334,30.5555,5124810.945213
2007-02-27,29.9497,29.9974,28.7212,29.3191,11721060.558329
2007-02-28,29.3747,29.5316,28.9546,29.5316,10747675.510503
2007-03-01,28.7848,29.4939,27.1928,29.2257,9806185.7105778
2007-03-02,29.2178,29.2178,28.6388,28.746,7538272.0745558
2007-03-05,28.467,28.746,28.2544,28.3667,7640100.0398856
2007-03-06,28.5484,29.044,28.5484,28.9397,8067953.1013943
2007-03-07,28.8136,29.0757,28.7907,28.7967,13948326.784095
2007-03-08,28.9893,29.3816,28.6745,29.0837,12731980.621815
2007-03-09,29.2595,29.5018,29.2337,29.4214,2563061.4820145
2007-03-12,29.2595,29.6418,29.2595,29.5177,3329490.9171705
2007-03-13,29.3747,29.5495,28.7371,28.7967,9508626.2874063
2007-03-14,28.8205,29.1234,28.3349,28.9824,8915412.5366886
2007-03-15,29.2337,29.7084,29.177,29.5316,7775154.4034431
2007-03-16,29.4939,29.5097,29.0579,29.2595,8673589.2436185
2007-03-19,29.5743,29.6905,29.2972,29.6905,6048777.2889177
2007-03-20,29.6101,29.912,29.5813,29.8166,3467695.9383451
2007-03-21,29.8077,30.2039,29.6994,30.1553,6344957.2295275
2007-03-22,30.1324,30.1702,29.9497,30.0143,1600201.7854418
2007-03-23,29.9666,30.1414,29.8871,30.1414,4552640.8485519
2007-03-26,30.2039,30.4334,29.8236,30.3509,4689894.3288354
2007-03-27,30.2844,30.3668,29.9666,30.0232,3913447.0309009
2007-03-28,30.0848,30.0848,29.6508,29.7243,9290135.3811393
2007-03-29,30.7184,30.7184,29.6508,29.9497,6185604.8413738
2007-03-30,30.045,30.2337,29.6994,30.0053,7328780.0264305
2007-04-02,29.9795,30.0589,29.7848,29.9974,2693546.4354514
2007-04-03,30.0669,30.4334,30.0669,30.3201,4140302.4347155
2007-04-04,30.3201,30.4483,30.3122,30.3668,2981529.0274955
2007-04-05,30.334,30.3668,30.2337,30.3291,2000280.9290673
2007-04-09,30.5178,30.7929,30.5178,30.7929,5504520.0653175
2007-04-10,30.6707,30.7015,30.4562,30.4562,2342022.0572339
2007-04-11,30.6777,30.6777,30.2089,30.3201,6269528.7341271
2007-04-12,30.342,30.5972,30.2685,30.5883,5344864.5937689
2007-04-13,30.5883,30.6777,30.3748,30.6628,2278783.3544555
2007-04-16,30.7323,31.0719,30.7094,31.0719,2556491.3187187
2007-04-17,30.912,30.9597,30.7323,30.776,3631149.5180856
2007-04-18,30.6945,30.776,30.5327,30.6121,3456932.9535989
2007-04-19,30.3201,30.5783,30.1791,30.5039,4664024.499656
2007-04-20,30.7512,30.8673,30.6777,30.8177,4000138.9510718
2007-04-23,30.912,31.0064,30.7442,30.8088,3184555.6321691
2007-04-24,30.8316,30.8763,30.4731,30.6866,7226507.0017632
2007-04-25,30.8237,31.2298,30.8237,31.1712,2645611.9337355
2007-04-26,31.062,31.1633,30.8316,31.0461,2897507.4633493
2007-04-27,30.9041,31.0461,30.7323,31.0223,3723343.2577581
2007-04-30,30.9905,31.0868,30.4562,30.4562,3994683.4499627
2007-05-01,30.4334,30.5108,30.0669,30.3291,5168850.6742656
2007-05-02,30.334,30.776,30.3201,30.6945,3013059.7697859
2007-05-03,30.8763,30.9369,30.6628,30.7929,2077461.4680133
2007-05-04,31.0143,31.1792,30.8961,31.0719,2520579.4606429
2007-05-07,30.9677,31.5526,30.9677,31.4801,4562709.0574093
2007-05-08,31.5039,31.5039,31.1842,31.5039,6940824.218603
2007-05-09,31.344,31.647,31.344,31.638,7574666.2480674
2007-05-10,31.4732,31.5278,30.9845,31.0292,8883175.9423721
2007-05-11,31.1583,31.4593,31.0938,31.3917,5063922.3973974
2007-05-14,31.4255,31.5357,31.1097,31.353,3260376.826985
2007-05-15,31.3371,31.7006,31.2845,31.5526,4545211.7811501
2007-05-16,31.5526,31.6609,31.3152,31.6609,3624069.8524714
2007-05-17,31.4255,31.781,31.4175,31.647,4148842.1366177
2007-05-18,31.6609,31.8724,31.6609,31.7661,4050527.3206731
2007-05-21,31.7582,31.9538,31.7502,31.8128,4410278.248182
2007-05-22,31.8128,31.8724,31.6211,31.6211,2640642.7757485
2007-05-23,31.7423,32.0263,31.6847,31.7661,9158956.6587352
2007-05-24,31.7423,32.0025,31.2994,31.4255,7565787.2135935
2007-05-25,31.4255,31.7969,31.4255,31.7969,3723003.9251864
2007-05-29,31.8068,31.8585,31.5526,31.6916,3878949.8976421
2007-05-30,31.5278,32.1097,31.4096,32.0939,6901904.685774
2007-05-31,32.1981,32.4027,32.1505,32.2528,4472162.6414382
2007-06-01,32.3302,32.7036,32.3302,32.7036,2811986.5929735
2007-06-04,32.5388,32.5388,32.3541,32.505,2530638.6072061
2007-06-05,32.4583,32.4971,32.221,32.3948,5364162.2458093
2007-06-06,32.2845,32.2945,31.8654,31.9767,6804306.7979929
2007-06-07,31.8188,32.0025,31.1186,31.2626,10567514.08102
2007-06-08,31.3748,31.8585,30.9905,31.8585,8143479.2681878
2007-06-11,31.6847,31.7502,31.2845,31.5834,4893931.8827732
2007-06-12,31.3232,31.647,31.1842,31.1931,6640597.4601716
2007-06-13,31.4017,32.0194,31.353,31.931,5676401.5786651
2007-06-14,31.931,32.3243,31.931,32.1763,3465933.8255838
2007-06-15,32.3094,32.5298,32.1981,32.4127,4458215.7706627
2007-06-18,33.0552,33.0552,32.3094,32.4127,2464525.1433228
2007-06-19,32.213,32.5845,32.1822,32.5676,2992579.991813
2007-06-20,32.6013,32.6321,32.0571,32.1594,4089585.8086798
2007-06-21,32.0651,32.4524,31.7423,32.3392,8429672.560588
2007-06-22,32.2528,32.4127,32.08,32.2438,5597783.1557058
2007-06-25,32.1425,32.2845,31.7423,31.7423,4959997.0144208
2007-06-26,31.8188,32.0472,31.3073,31.344,12101894.409836
2007-06-27,31.3152,31.6609,30.9528,31.6211,10987721.586988
2007-06-28,31.7334,31.8883,31.6301,31.7423,6349776.3561994
2007-06-29,31.8654,32.1902,31.6916,31.9389,9739390.5607862
2007-07-02,32.1981,32.505,32.0114,32.4524,5921567.8513737
2007-07-03,32.4971,32.5388,32.3868,32.4583,2547199.4463979
2007-07-05,32.4583,32.5388,32.3461,32.5298,2883132.6509032
2007-07-06,32.5934,32.8049,32.4196,32.8049,3850518.4599685
2007-07-09,32.6788,32.9201,32.6321,32.8854,3176316.9998187
2007-07-10,32.6868,32.6868,32.1594,32.4127,5988340.8488906
2007-07-11,32.4434,32.7344,32.3302,32.648,3601822.9271293
2007-07-12,33.1615,33.6233,32.9201,33.4723,8900529.2288456
2007-07-13,33.5637,33.9401,33.516,33.8328,4703648.8775895
2007-07-16,33.8328,33.9321,33.4991,33.6501,7407486.0515671
2007-07-17,33.7663,34.0136,33.7573,33.948,5244576.2115316
2007-07-18,33.6153,34.0046,33.5557,34.0046,8277941.5618574
2007-07-19,34.0136,34.1149,33.8696,34.0821,6383925.0945923
2007-07-20,33.9798,33.9798,33.4425,33.7504,14518073.220518
2007-07-23,33.5955,33.8616,33.5637,33.7127,6491444.1806804
2007-07-24,33.4127,33.4991,32.8049,33.0403,8602504.6079051
2007-07-25,33.1615,33.516,32.0412,32.4891,18523455.212246
2007-07-26,32.0472,32.1256,30.8316,31.4096,24590551.42543
2007-07-27,31.2298,31.5754,30.629,30.6945,18769227.651744
2007-07-30,30.8673,31.5526,30.7601,31.4662,9386466.5615754
2007-07-31,31.8366,32.0412,31.0719,31.0868,14410440.352291
2007-08-01,31.0551,31.2696,30.4731,31.2696,19731670.482784
2007-08-02,31.2845,31.3679,30.8673,31.344,9568338.7508189
2007-08-03,31.1345,31.1712,30.2983,30.2983,11878784.754291
2007-08-06,30.4969,30.6528,29.8315,30.6528,14353978.231732
2007-08-07,30.3201,31.0799,30.3201,30.8763,13171235.05635
2007-08-08,31.0223,31.781,30.9677,31.6688,11547947.579892
2007-08-09,31.1345,31.344,30.5883,30.8763,10435144.170389
2007-08-10,30.5555,30.9756,30.0927,30.5039,15759073.857632
2007-08-13,30.9845,30.9984,30.488,30.6369,7400433.5728355
2007-08-14,30.6459,30.8088,29.7372,29.8484,8881141.9607847
2007-08-15,29.8166,29.9368,28.8136,29.1006,20239878.906973
2007-08-16,28.5663,28.8205,27.306,28.7053,21366157.947953
2007-08-17,29.7243,30.2417,28.6656,29.1006,17614058.016852
2007-08-20,29.4214,29.8077,29.1165,29.6418,14223817.507043
2007-08-21,29.5316,30.0143,29.47,29.8236,9865348.3948089
2007-08-22,30.1096,30.9528,30.1096,30.9528,21182896.206932
2007-08-23,31.0372,31.062,30.2248,30.3589,8346427.3329783
2007-08-24,30.4651,31.0719,30.4562,31.0719,7017216.3379535
2007-08-27,31.0719,31.1583,30.7402,30.7929,6484238.649869
2007-08-28,30.5178,30.6042,29.8405,30.0848,12099078.050183
2007-08-29,30.1414,30.7402,30.0669,30.6777,10130624.905271
2007-08-30,30.334,30.8177,30.2039,30.5972,7367080.3024891
2007-08-31,30.9756,31.2696,30.8088,30.8763,8052232.0347985
2007-09-04,30.9677,31.4424,30.7442,31.3073,6352482.9614008
2007-09-05,30.9528,31.1931,30.7512,31.0292,9023710.980078
2007-09-06,31.0938,31.344,30.8961,31.1842,7002378.3415816
2007-09-07,30.8415,30.92,30.4175,30.4562,14156293.346029
2007-09-10,30.7253,30.7253,29.9427,30.2685,12876793.062384
2007-09-11,30.4403,30.7015,30.3201,30.6628,9237895.2827563
2007-09-12,30.4651,30.8316,30.3589,30.8316,4995120.4529011
2007-09-13,30.9756,31.1792,30.776,30.9369,6056384.5814388
2007-09-14,30.8763,31.3371,30.8673,31.1514,5682678.7277817
2007-09-17,31.2924,31.6211,31.1186,31.1186,11514235.845464
2007-09-18,31.498,32.6073,31.2626,32.5676,17220377.859854
2007-09-19,32.8049,33.4892,32.797,32.937,18372304.200344
2007-09-20,33.081,33.087,32.7483,32.8377,17900802.095355
2007-09-21,33.2121,33.2121,32.7632,32.7821,6842351.3159707
2007-09-24,32.8049,33.1704,32.6947,32.8238,13787911.086755
2007-09-25,32.5845,32.8308,32.4643,32.7116,7519504.0632653
2007-09-26,32.937,33.2618,32.8308,33.1217,8911522.7986331
2007-09-27,33.23,33.516,33.1992,33.5071,6650358.5579478
2007-09-28,33.2936,33.8984,33.1039,33.2072,6829441.5744204
2007-10-01,33.2379,33.8328,33.2379,33.8328,7499345.4932757
2007-10-02,33.7573,33.7573,33.3025,33.5955,8215302.9843394
2007-10-03,33.2866,33.4813,33.0721,33.1615,7218946.0276348
2007-10-04,33.1992,33.3343,32.9052,33.3025,5437689.6732707
2007-10-05,33.5806,34.3036,33.516,33.8696,6031800.5911143
2007-10-08,33.8457,33.8457,33.4723,33.6709,2459832.8887698
2007-10-09,33.8388,34.5419,33.7752,34.3036,6103814.6154442
2007-10-10,34.101,34.246,33.7663,34.101,7049419.7038579
2007-10-11,34.2648,34.5975,33.5806,33.9083,11825170.207955
2007-10-12,33.956,34.246,33.7285,34.1854,7058691.4377472
2007-10-15,34.3344,34.5499,33.7196,33.9878,6966108.0194241
2007-10-16,33.7355,33.7355,33.2936,33.3879,8674102.7736233
2007-10-17,33.6233,33.7663,33.0641,33.371,10768724.199167
2007-10-18,33.23,33.8616,33.23,33.6332,7270201.3567146
2007-10-19,33.9957,33.9957,32.8774,32.8973,17180887.40249
2007-10-22,32.514,32.7821,32.1683,32.655,16956204.935441
2007-10-23,32.8615,33.2618,32.648,33.1793,10396037.350147
2007-10-24,32.937,33.4425,32.7036,33.2379,15884567.500807
2007-10-25,33.3661,33.6233,33.087,33.4991,9668912.0918627
2007-10-26,33.6709,34.24,33.6233,34.1288,9547682.7615699
2007-10-29,34.8061,34.8061,34.2887,34.5081,5568551.2153778
2007-10-30,33.9798,34.3423,33.6551,33.6968,18712721.226636
2007-10-31,34.1447,34.6819,33.8775,34.5886,12231012.970692
2007-11-01,34.4923,34.4923,33.3025,33.3879,14301538.762877
2007-11-02,33.9878,33.9878,32.9132,33.6878,13598635.003149
2007-11-05,33.3025,33.4991,32.9728,33.2936,11702134.460351
2007-11-06,33.516,34.1149,33.4276,34.0742,12091312.670974
2007-11-07,33.4058,33.9321,33.0185,33.1217,12197827.856249
2007-11-08,33.516,33.7285,32.7414,33.4346,23939698.462829
2007-11-09,33.081,33.3661,32.6013,32.7483,18510649.183618
2007-11-12,32.5934,32.7036,31.4424,31.4424,20976131.909361
2007-11-13,32.0939,32.3392,31.7969,32.2756,17797377.152402
2007-11-14,32.5527,32.8973,32.3719,32.4434,11472173.71039
2007-11-15,32.5934,32.5934,31.4424,31.7423,23210279.43719
2007-11-16,32.071,32.071,31.353,31.6767,15549132.722483
2007-11-19,31.7423,31.7423,30.7094,30.8505,24252102.930823
2007-11-20,31.2209,31.5834,30.7402,31.3232,13715477.176127
2007-11-21,30.8088,31.1097,30.488,30.7094,13963365.15786
2007-11-23,30.7184,31.4801,30.7184,31.1633,2946286.772269
2007-11-26,31.2368,31.7155,30.5108,30.5108,22871744.347327
2007-11-27,30.4651,31.1017,29.9666,30.7512,13821990.347559
2007-11-28,31.211,32.6639,30.8673,32.213,20812482.986835
2007-11-29,32.3461,32.8715,32.1346,32.5388,15083507.011823
2007-11-30,33.0403,33.4346,32.5209,32.8457,11169673.323036
2007-12-03,33.0403,33.0403,32.4196,32.6788,8298901.641423
2007-12-04,32.4891,32.6788,32.4196,32.4802,9052935.871955
2007-12-05,32.7632,33.081,32.7275,33.081,7359784.1487356
2007-12-06,33.3114,33.7285,33.0065,33.6094,6927077.7252215
2007-12-07,33.801,34.0821,33.6709,33.9262,8981799.8832411
2007-12-10,34.2797,34.4754,34.0424,34.4069,6864645.566627
2007-12-11,34.4287,34.4287,32.9817,32.9817,11534959.298459
2007-12-12,34.0503,34.1079,32.946,33.4197,13790543.179759
2007-12-13,33.3968,33.7127,33.1386,33.6779,9166364.5807839
2007-12-14,33.5557,33.5557,32.8973,33.087,8262121.8169471
2007-12-17,32.9201,32.9201,31.8883,31.9131,10848738.215433
2007-12-18,32.5676,32.5676,31.5993,32.2687,11260535.912382
2007-12-19,32.1902,32.514,31.9856,32.221,7137185.0024309
2007-12-20,32.7275,32.8139,32.0651,32.8139,7054411.0141196
2007-12-21,33.0185,33.3343,32.8049,33.2072,7644910.1042633
2007-12-24,33.4346,33.5885,33.3273,33.516,1671679.1205706
2007-12-26,33.6024,33.7127,33.2936,33.6878,2544706.308571
2007-12-27,33.5806,33.6024,33.0552,33.0552,6463102.3590273
2007-12-28,33.371,33.524,33.0185,33.081,2709768.948993
2007-12-31,33.2469,33.2469,32.8049,32.8854,2617681.9430077
2008-01-02,32.8854,33.081,32.3173,32.5676,12096585.919278
2008-01-03,32.7414,33.2548,32.6868,33.1615,11156770.629937
2008-01-04,32.7821,32.7821,32.0939,32.1594,18228647.705746
2008-01-07,32.1822,32.3789,31.2845,31.7155,24862388.029973
2008-01-08,31.8585,32.3868,31.1266,31.2298,29068214.879448
2008-01-09,31.1266,31.6072,30.5555,31.4255,32604760.087604
2008-01-10,31.2368,32.1822,30.8961,31.8505,18721415.994461
2008-01-11,31.498,31.9459,31.3748,31.5278,13834200.278612
2008-01-14,31.8188,32.6788,31.7006,32.5845,17499680.787896
2008-01-15,32.1018,32.5606,31.498,31.6916,21047686.777452
2008-01-16,31.2298,31.638,30.195,30.6369,24319001.793537
2008-01-17,30.2596,30.629,28.902,29.1234,29384233.188986
2008-01-18,29.2436,29.9288,28.7599,29.4551,23220188.552438
2008-01-22,27.9009,29.5316,27.4659,29.183,27968937.447502
2008-01-23,28.4511,29.7243,27.3229,29.6905,35510916.000386
2008-01-24,30.0391,30.5972,29.8563,30.1632,24238849.829015
2008-01-25,31.1186,31.1792,30.1007,30.3122,22383092.354024
2008-01-28,30.4006,30.9458,30.0589,30.912,17654493.973577
2008-01-29,31.2209,31.5655,30.9289,31.0719,17742203.891463
2008-01-30,30.912,32.0571,30.7601,30.9528,17233089.237853
2008-01-31,30.9458,31.8068,30.4562,31.5039,16878655.863197
2008-02-01,32.1425,32.3789,31.6529,32.2687,16730120.833555
2008-02-04,32.1425,32.4027,31.7155,31.7661,10355622.538775
2008-02-05,31.1842,31.344,30.6042,30.8505,12920733.1062
2008-02-06,30.8763,31.3232,30.3847,30.6369,15401218.963454
2008-02-07,30.3589,31.0868,29.9974,30.7512,13681314.340832
2008-02-08,30.48,31.4424,30.48,31.4096,20401531.104011
2008-02-11,31.4513,31.8366,31.0292,31.5188,13160257.597308
2008-02-12,31.7085,32.4891,31.5606,32.0849,28399157.78164
2008-02-13,33.1118,33.809,31.5188,31.9538,14123089.100076
2008-02-14,32.213,32.514,31.5447,31.5447,20374350.262937
2008-02-15,31.6211,31.9459,31.344,31.7423,13770955.534304
2008-02-19,31.9211,32.8615,31.9211,32.5298,19379382.85801
2008-02-20,32.0571,32.8854,32.0571,32.7205,11354364.892697
2008-02-21,33.081,33.1446,32.1981,32.2756,18692905.009983
2008-02-22,32.7344,32.7344,31.8585,32.5845,16036157.530517
2008-02-25,32.7275,33.4127,32.3014,33.3343,18601487.606847
2008-02-26,33.3422,33.7127,32.9549,33.4892,24880551.888316
2008-02-27,33.3273,33.8179,33.0135,33.4813,15912054.446041
2008-02-28,33.3194,33.5329,33.0641,33.3025,13898452.95142
